사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220206,경원선,지행,3279,3211,20220209
20220206,경원선,덕정,2373,2542,20220209
20220206,경원선,덕계,1363,1327,20220209
20220206,경원선,양주,3628,3696,20220209
20220206,경원선,녹양,2020,1968,20220209
20220206,경원선,가능,3055,2815,20220209
20220206,경원선,의정부,11022,10991,20220209
20220206,경원선,회룡,5902,5946,20220209
20220206,경원선,망월사,3551,3702,20220209
20220206,경원선,도봉산,5813,4353,20220209
20220206,경원선,도봉,2790,2699,20220209
20220206,경원선,방학,4912,4663,20220209
20220206,경원선,녹천,1985,1719,20220209
20220206,경원선,월계,2965,2851,20220209
20220206,경원선,광운대,3121,3206,20220209
20220206,경원선,석계,3804,4117,20220209
20220206,경원선,신이문,3808,3574,20220209
20220206,경원선,외대앞,3635,3717,20220209
20220206,경원선,청량리,10819,9336,20220209
20220206,경원선,왕십리,7001,8179,20220209
20220206,경원선,응봉,816,776,20220209
20220206,경원선,옥수,36,22,20220209
20220206,경원선,한남,1567,1584,20220209
20220206,경원선,서빙고,1052,1091,20220209
20220206,경원선,이촌,1656,1332,20220209
20220206,경부선,광명,1826,1344,20220209
20220206,경부선,서동탄,538,525,20220209
20220206,경부선,당정,2232,2223,20220209
20220206,경부선,천안,3969,3833,20220209
20220206,경부선,두정,2889,3117,20220209
20220206,경부선,직산,335,403,20220209
20220206,경부선,성환,1676,1909,20220209
20220206,경부선,평택,7765,8173,20220209
20220206,경부선,평택지제,1971,1838,20220209
20220206,경부선,서정리,3320,4856,20220209
20220206,경부선,송탄,2518,3031,20220209
20220206,경부선,진위,600,589,20220209
20220206,경부선,오산,5426,5929,20220209
20220206,경부선,오산대,1501,1440,20220209
20220206,경부선,세마,1330,1257,20220209
20220206,경부선,병점,6929,7584,20220209
20220206,경부선,세류,1441,1475,20220209
20220206,경부선,독산,4850,4831,20220209
20220206,경부선,수원,24166,23281,20220209
20220206,경부선,화서,2962,2921,20220209
20220206,경부선,성균관대,5834,6123,20220209
20220206,경부선,의왕,3149,3237,20220209
20220206,경부선,군포,2403,2284,20220209
20220206,경부선,금정,10405,10908,20220209
20220206,경부선,명학,2544,2506,20220209
20220206,경부선,안양,10589,10182,20220209
20220206,경부선,관악,3579,3343,20220209
20220206,경부선,석수,3902,3768,20220209
20220206,경부선,금천구청,4829,4725,20220209
20220206,경부선,가산디지털단지,3571,4801,20220209
20220206,경부선,구로,7352,7211,20220209
20220206,경부선,신길,3709,3253,20220209
20220206,경부선,신도림,1986,1828,20220209
20220206,경부선,영등포,24991,23960,20220209
20220206,경부선,대방,4621,4863,20220209
20220206,경부선,노량진,4371,4327,20220209
20220206,경부선,용산,22868,20268,20220209
20220206,경부선,남영,3399,3578,20220209
20220206,경부선,서울역,5455,1186,20220209
20220206,경강선,여주,1341,1266,20220209
20220206,경강선,세종대왕릉,154,140,20220209
20220206,경강선,부발,1057,1717,20220209
20220206,경강선,이천,1504,1687,20220209
20220206,경강선,신둔도예촌,624,641,20220209
20220206,경강선,곤지암,1214,1265,20220209
20220206,경강선,초월,1239,1230,20220209
20220206,경강선,경기광주,2928,3082,20220209
20220206,경강선,삼동,865,869,20220209
20220206,경강선,이매,502,350,20220209
20220206,경강선,판교,2071,1837,20220209
20220206,9호선2~3단계,중앙보훈병원,2666,2600,20220209
20220206,9호선2~3단계,둔촌오륜,437,385,20220209
20220206,9호선2~3단계,올림픽공원,3016,3096,20220209
20220206,9호선2~3단계,한성백제,1002,948,20220209
20220206,9호선2~3단계,송파나루,2650,2749,20220209
20220206,9호선2~3단계,석촌,3762,3393,20220209
20220206,9호선2~3단계,석촌고분,2577,2701,20220209
20220206,9호선2~3단계,삼전,3126,3060,20220209
20220206,9호선2~3단계,종합운동장,1910,1683,20220209
20220206,9호선2~3단계,봉은사,6348,6361,20220209
20220206,9호선2~3단계,삼성중앙,1643,1778,20220209
20220206,9호선2~3단계,선정릉,2275,2612,20220209
20220206,9호선2~3단계,언주,3015,3146,20220209
20220206,9호선,신논현,13147,12232,20220209
20220206,9호선,사평,1231,1330,20220209
20220206,9호선,고속터미널,7257,10003,20220209
20220206,9호선,신반포,1230,1315,20220209
20220206,9호선,구반포,428,462,20220209
20220206,9호선,동작,1619,1156,20220209
20220206,9호선,흑석,3004,3257,20220209
20220206,9호선,노들,2106,1885,20220209
20220206,9호선,노량진,12058,12666,20220209
20220206,9호선,샛강,1306,1350,20220209
20220206,9호선,여의도,7240,6509,20220209
20220206,9호선,국회의사당,3901,3734,20220209
20220206,9호선,당산,7133,7026,20220209
20220206,9호선,선유도,2347,2328,20220209
20220206,9호선,신목동,1351,1240,20220209
20220206,9호선,염창,7023,7001,20220209
20220206,9호선,등촌,4264,4431,20220209
20220206,9호선,증미,2430,2491,20220209
20220206,9호선,가양,8361,8251,20220209
20220206,9호선,양천향교,3428,3682,20220209
20220206,9호선,마곡나루,4691,4794,20220209
20220206,9호선,신방화,2920,2972,20220209
20220206,9호선,공항시장,1510,1595,20220209
20220206,9호선,김포공항,6376,9830,20220209
20220206,9호선,개화,735,735,20220209
20220206,8호선,남위례,1640,1749,20220209
20220206,8호선,모란,2188,1785,20220209
20220206,8호선,수진,2558,2279,20220209
20220206,8호선,신흥,2178,2368,20220209
20220206,8호선,단대오거리,4530,4557,20220209
20220206,8호선,남한산성입구,5496,5172,20220209
20220206,8호선,산성,2416,2507,20220209
20220206,8호선,복정,3782,3553,20220209
20220206,8호선,장지,7330,7894,20220209
20220206,8호선,문정,4384,4591,20220209
20220206,8호선,가락시장,2486,3198,20220209
20220206,8호선,송파,2861,3048,20220209
20220206,8호선,석촌,3509,4126,20220209
20220206,8호선,잠실,7800,8573,20220209
20220206,8호선,몽촌토성,2605,2623,20220209
20220206,8호선,강동구청,3809,4075,20220209
20220206,8호선,천호,7387,8289,20220209
20220206,8호선,암사,7344,7126,20220209
20220206,7호선,부평구청,1,0,20220209
20220206,7호선,온수,3119,3074,20220209
20220206,7호선,천왕,4003,4012,20220209
20220206,7호선,광명사거리,10025,10014,20220209
20220206,7호선,철산,8056,8074,20220209
20220206,7호선,가산디지털단지,8016,7410,20220209
20220206,7호선,남구로,5307,5170,20220209
20220206,7호선,대림,4925,4587,20220209
20220206,7호선,신풍,4822,4618,20220209
20220206,7호선,보라매,3677,3596,20220209
20220206,7호선,신대방삼거리,6834,6626,20220209
20220206,7호선,장승배기,4039,3982,20220209
20220206,7호선,상도,4175,4213,20220209
20220206,7호선,숭실대입구,4585,4994,20220209
20220206,7호선,남성,4429,4475,20220209
20220206,7호선,이수,7008,6638,20220209
20220206,7호선,내방,4277,4519,20220209
20220206,7호선,고속터미널,8562,5988,20220209
20220206,7호선,반포,2375,2328,20220209
20220206,7호선,논현,5085,5436,20220209
20220206,7호선,학동,4882,5288,20220209
20220206,7호선,강남구청,4535,4943,20220209
20220206,7호선,청담,5415,5906,20220209
20220206,7호선,뚝섬유원지,3738,3639,20220209
20220206,7호선,건대입구,6529,6569,20220209
20220206,7호선,어린이대공원,5991,6018,20220209
20220206,7호선,군자,6415,5042,20220209
20220206,7호선,중곡,4283,4330,20220209
20220206,7호선,용마산,2665,3055,20220209
20220206,7호선,사가정,7437,7328,20220209
20220206,7호선,면목,6820,6680,20220209
20220206,7호선,상봉,7721,7337,20220209
20220206,7호선,중화,4702,4596,20220209
20220206,7호선,먹골,4470,4466,20220209
20220206,7호선,태릉입구,3899,3697,20220209
20220206,7호선,공릉,5165,5314,20220209
20220206,7호선,하계,7313,7049,20220209
20220206,7호선,중계,5428,5075,20220209
20220206,7호선,노원,9411,9211,20220209
20220206,7호선,마들,4812,4637,20220209
20220206,7호선,수락산,6607,6368,20220209
20220206,7호선,도봉산,4450,5831,20220209
20220206,7호선,장암,909,653,20220209
20220206,6호선,봉화산,3167,3173,20220209
20220206,6호선,화랑대,4496,3851,20220209
20220206,6호선,태릉입구,2473,2585,20220209
20220206,6호선,석계,5264,5410,20220209
20220206,6호선,돌곶이,4192,4007,20220209
20220206,6호선,상월곡,2676,2429,20220209
20220206,6호선,월곡,4561,4554,20220209
20220206,6호선,고려대,3320,3273,20220209
20220206,6호선,안암,3616,3961,20220209
20220206,6호선,보문,3349,3207,20220209
20220206,6호선,창신,1403,1256,20220209
20220206,6호선,동묘앞,4534,4479,20220209
20220206,6호선,신당,3197,3776,20220209
20220206,6호선,청구,1404,1353,20220209
20220206,6호선,약수,1439,1465,20220209
20220206,6호선,버티고개,776,926,20220209
20220206,6호선,한강진,6191,6796,20220209
20220206,6호선,이태원,7028,6439,20220209
20220206,6호선,녹사평,2716,2807,20220209
20220206,6호선,삼각지,2794,2269,20220209
20220206,6호선,효창공원앞,2783,2527,20220209
20220206,6호선,공덕,5543,5196,20220209
20220206,6호선,대흥,3134,3257,20220209
20220206,6호선,광흥창,3522,3585,20220209
20220206,6호선,상수,5477,6304,20220209
20220206,6호선,합정,8357,7292,20220209
20220206,6호선,망원,8028,8488,20220209
20220206,6호선,마포구청,6080,5627,20220209
20220206,6호선,월드컵경기장,2537,2559,20220209
20220206,6호선,디지털미디어시티,4345,4557,20220209
20220206,6호선,증산,4479,4687,20220209
20220206,6호선,새절,5146,5096,20220209
20220206,6호선,구산,3257,2517,20220209
20220206,6호선,연신내,1,0,20220209
20220206,6호선,독바위,1210,1460,20220209
20220206,6호선,불광,2422,2027,20220209
20220206,6호선,역촌,1641,2008,20220209
20220206,6호선,응암,7751,7884,20220209
20220206,5호선,하남검단산,3546,3593,20220209
20220206,5호선,하남시청,3190,3192,20220209
20220206,5호선,하남풍산,1741,1840,20220209
20220206,5호선,미사,7152,7089,20220209
20220206,5호선,강일,1685,1562,20220209
20220206,5호선,마천,2944,3228,20220209
20220206,5호선,거여,3592,3488,20220209
20220206,5호선,개롱,2456,2685,20220209
20220206,5호선,오금,1228,1224,20220209
20220206,5호선,방이,3276,3221,20220209
20220206,5호선,올림픽공원,1737,1565,20220209
20220206,5호선,둔촌동,3816,3919,20220209
20220206,5호선,상일동,5245,5273,20220209
20220206,5호선,고덕,3465,3528,20220209
20220206,5호선,명일,3938,4052,20220209
20220206,5호선,굽은다리,4382,4143,20220209
20220206,5호선,길동,3574,3663,20220209
20220206,5호선,강동,7474,7414,20220209
20220206,5호선,천호,10425,9697,20220209
20220206,5호선,광나루,6489,6311,20220209
20220206,5호선,아차산,8004,7806,20220209
20220206,5호선,군자,5028,5683,20220209
20220206,5호선,장한평,6709,6765,20220209
20220206,5호선,답십리,6128,5907,20220209
20220206,5호선,마장,2368,2286,20220209
20220206,5호선,왕십리,2062,2363,20220209
20220206,5호선,행당,3297,3107,20220209
20220206,5호선,신금호,2462,2757,20220209
20220206,5호선,청구,1467,1394,20220209
20220206,5호선,동대문역사문화공원,631,690,20220209
20220206,5호선,을지로4가,1250,1280,20220209
20220206,5호선,종로3가,6399,5845,20220209
20220206,5호선,광화문,8435,8065,20220209
20220206,5호선,서대문,4169,4031,20220209
20220206,5호선,충정로,1202,1235,20220209
20220206,5호선,애오개,2134,2247,20220209
20220206,5호선,공덕,3652,3695,20220209
20220206,5호선,마포,3920,4101,20220209
20220206,5호선,여의나루,4124,5005,20220209
20220206,5호선,여의도,6681,6605,20220209
20220206,5호선,신길,1590,1749,20220209
20220206,5호선,영등포시장,4029,4307,20220209
20220206,5호선,영등포구청,1159,1129,20220209
20220206,5호선,양평,2190,2358,20220209
20220206,5호선,오목교,9388,9663,20220209
20220206,5호선,목동,6356,6645,20220209
20220206,5호선,신정,5326,4824,20220209
20220206,5호선,까치산,12933,12676,20220209
20220206,5호선,화곡,11766,11366,20220209
20220206,5호선,우장산,5687,5913,20220209
20220206,5호선,발산,7515,7517,20220209
20220206,5호선,마곡,3165,3314,20220209
20220206,5호선,송정,2993,3010,20220209
20220206,5호선,김포공항,6228,5752,20220209
20220206,5호선,개화산,2240,2250,20220209
20220206,5호선,방화,3008,3120,20220209
20220206,4호선,쌍문,13049,11804,20220209
20220206,4호선,창동,12249,12974,20220209
20220206,4호선,노원,9693,10540,20220209
20220206,4호선,상계,8011,7692,20220209
20220206,4호선,당고개,6071,5812,20220209
20220206,4호선,남태령,497,391,20220209
20220206,4호선,사당,11987,11106,20220209
20220206,4호선,총신대입구,7998,8778,20220209
20220206,4호선,동작,1175,1092,20220209
20220206,4호선,이촌,4060,4451,20220209
20220206,4호선,신용산,6168,6419,20220209
20220206,4호선,삼각지,2018,2511,20220209
20220206,4호선,숙대입구,5807,5605,20220209
20220206,4호선,서울역,3264,6596,20220209
20220206,4호선,회현,6966,7203,20220209
20220206,4호선,명동,7898,7615,20220209
20220206,4호선,충무로,6177,6203,20220209
20220206,4호선,동대문역사문화공원,7057,6884,20220209
20220206,4호선,동대문,4701,5274,20220209
20220206,4호선,혜화,16832,17343,20220209
20220206,4호선,한성대입구,6419,6416,20220209
20220206,4호선,성신여대입구,10202,9942,20220209
20220206,4호선,길음,8460,8322,20220209
20220206,4호선,미아사거리,13238,12605,20220209
20220206,4호선,미아,6783,6612,20220209
20220206,4호선,수유,16316,15692,20220209
20220206,3호선,오금,2133,2128,20220209
20220206,3호선,경찰병원,2223,2295,20220209
20220206,3호선,가락시장,2952,3227,20220209
20220206,3호선,수서,8564,8063,20220209
20220206,3호선,일원,2841,3048,20220209
20220206,2호선,한양대,1751,1857,20220209
20220206,2호선,신촌,18237,17653,20220209
20220206,2호선,홍대입구,39899,38842,20220209
20220206,3호선,옥수,3778,4125,20220209
20220206,3호선,금호,3554,3504,20220209
20220206,3호선,약수,5497,5241,20220209
20220206,3호선,동대입구,4085,4480,20220209
20220206,3호선,을지로3가,2518,2393,20220209
20220206,3호선,종로3가,3117,3857,20220209
20220206,3호선,안국,7774,8265,20220209
20220206,3호선,경복궁,8619,8675,20220209
20220206,3호선,독립문,3650,3905,20220209
20220206,3호선,무악재,1443,1588,20220209
20220206,3호선,홍제,7545,7247,20220209
20220206,3호선,녹번,5974,5511,20220209
20220206,3호선,불광,7987,9005,20220209
20220206,3호선,연신내,17576,16692,20220209
20220206,3호선,대청,3514,3450,20220209
20220206,3호선,학여울,733,758,20220209
20220206,3호선,대치,5255,4618,20220209
20220206,3호선,도곡,1614,1698,20220209
20220206,3호선,매봉,3471,3401,20220209
20220206,3호선,양재,10879,12526,20220209
20220206,3호선,남부터미널,10646,10967,20220209
20220206,3호선,교대,3451,2310,20220209
20220206,3호선,고속터미널,29931,28013,20220209
20220206,3호선,잠원,1672,1804,20220209
20220206,3호선,신사,11460,11624,20220209
20220206,3호선,구파발,8962,9265,20220209
20220206,3호선,지축,1667,1613,20220209
20220206,2호선,용두,900,883,20220209
20220206,2호선,신정네거리,4118,4232,20220209
20220206,2호선,양천구청,2599,2773,20220209
20220206,2호선,도림천,391,395,20220209
20220206,2호선,신설동,2235,2444,20220209
20220206,2호선,신답,609,668,20220209
