사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220807,1호선,청량리,12006,12330,20220810
20220807,1호선,동묘앞,10400,10402,20220810
20220807,2호선,시청,7355,7066,20220810
20220807,2호선,을지로입구,16672,15887,20220810
20220807,2호선,을지로3가,8522,8246,20220810
20220807,2호선,을지로4가,3703,3597,20220810
20220807,2호선,동대문역사문화공원,7764,8666,20220810
20220807,2호선,신당,7492,7997,20220810
20220807,2호선,상왕십리,6402,6338,20220810
20220807,2호선,왕십리,9086,8194,20220810
20220807,2호선,한양대,2310,2546,20220810
20220807,2호선,뚝섬,8944,9427,20220810
20220807,2호선,성수,14083,15418,20220810
20220807,2호선,건대입구,23628,25499,20220810
20220807,2호선,구의,10436,10620,20220810
20220807,2호선,강변,23248,21292,20220810
20220807,2호선,잠실나루,4982,5087,20220810
20220807,2호선,잠실,49998,47369,20220810
20220807,2호선,잠실새내,11067,11499,20220810
20220807,2호선,종합운동장,8873,9568,20220810
20220807,2호선,삼성,22442,21576,20220810
20220807,2호선,선릉,12070,10461,20220810
20220807,2호선,역삼,9991,11309,20220810
20220807,2호선,강남,32469,31177,20220810
20220807,2호선,교대,9916,10882,20220810
20220807,2호선,서초,11751,10804,20220810
20220807,2호선,방배,6289,6737,20220810
20220807,2호선,사당,20059,22433,20220810
20220807,2호선,낙성대,14676,15226,20220810
20220807,2호선,서울대입구,24556,24978,20220810
20220807,2호선,봉천,11837,11566,20220810
20220807,2호선,신림,33573,32922,20220810
20220807,2호선,신대방,14126,13927,20220810
20220807,2호선,구로디지털단지,22653,22503,20220810
20220807,2호선,대림,14525,14835,20220810
20220807,2호선,신도림,26102,26476,20220810
20220807,2호선,문래,7591,8026,20220810
20220807,2호선,영등포구청,6979,7423,20220810
20220807,2호선,당산,7484,8114,20220810
20220807,2호선,합정,20718,22328,20220810
20220807,2호선,홍대입구,51697,51852,20220810
20220807,2호선,신촌,21742,21451,20220810
20220807,2호선,이대,6910,7431,20220810
20220807,2호선,아현,4901,4734,20220810
20220807,2호선,충정로,3447,3648,20220810
20220807,2호선,용답,1562,1524,20220810
20220807,2호선,신답,672,732,20220810
20220807,2호선,신설동,2768,2812,20220810
20220807,2호선,도림천,429,470,20220810
20220807,2호선,양천구청,3039,3128,20220810
20220807,2호선,신정네거리,4945,5024,20220810
20220807,2호선,용두,1145,1157,20220810
20220807,3호선,지축,2428,2353,20220810
20220807,3호선,구파발,11109,11493,20220810
20220807,3호선,연신내,19773,18790,20220810
20220807,3호선,불광,8836,10041,20220810
20220807,3호선,녹번,6680,6113,20220810
20220807,3호선,홍제,8352,8007,20220810
20220807,3호선,무악재,1733,1800,20220810
20220807,3호선,독립문,3740,3888,20220810
20220807,3호선,경복궁,11358,13080,20220810
20220807,3호선,안국,10634,10868,20220810
20220807,3호선,종로3가,3844,5063,20220810
20220807,3호선,을지로3가,3408,2955,20220810
20220807,3호선,동대입구,4670,5154,20220810
20220807,3호선,약수,6410,6255,20220810
20220807,3호선,금호,3971,3704,20220810
20220807,3호선,옥수,4530,4853,20220810
20220807,3호선,압구정,12818,13453,20220810
20220807,3호선,신사,11905,12188,20220810
20220807,3호선,잠원,2010,2040,20220810
20220807,3호선,고속터미널,40409,37537,20220810
20220807,3호선,교대,3954,2535,20220810
20220807,3호선,남부터미널,13971,14147,20220810
20220807,3호선,양재,11685,13594,20220810
20220807,3호선,매봉,3731,3814,20220810
20220807,3호선,도곡,1671,1771,20220810
20220807,3호선,대치,7187,6123,20220810
20220807,3호선,학여울,959,973,20220810
20220807,3호선,대청,3941,3897,20220810
20220807,3호선,일원,3573,3724,20220810
20220807,3호선,수서,9997,10259,20220810
20220807,3호선,가락시장,3400,3562,20220810
20220807,3호선,경찰병원,2616,2692,20220810
20220807,3호선,오금,2613,2560,20220810
20220807,4호선,당고개,5571,5393,20220810
20220807,4호선,상계,9417,8810,20220810
20220807,4호선,노원,11194,12035,20220810
20220807,4호선,창동,14355,14889,20220810
20220807,4호선,쌍문,14848,13497,20220810
20220807,4호선,수유,18657,18151,20220810
20220807,4호선,미아,7660,7252,20220810
20220807,4호선,미아사거리,14943,14281,20220810
20220807,4호선,길음,9921,9604,20220810
20220807,4호선,성신여대입구,11589,11181,20220810
20220807,4호선,한성대입구,7218,7247,20220810
20220807,4호선,혜화,22600,23355,20220810
20220807,4호선,동대문,6289,5992,20220810
20220807,4호선,동대문역사문화공원,8974,7508,20220810
20220807,4호선,충무로,6984,7550,20220810
20220807,4호선,명동,12088,12490,20220810
20220807,4호선,회현,8323,8303,20220810
20220807,4호선,서울역,4231,10775,20220810
20220807,4호선,숙대입구,7282,7202,20220810
20220807,4호선,삼각지,2797,3542,20220810
20220807,4호선,신용산,9014,9183,20220810
20220807,4호선,이촌,6761,7193,20220810
20220807,4호선,동작,811,814,20220810
20220807,4호선,총신대입구,9599,10369,20220810
20220807,4호선,사당,14442,13276,20220810
20220807,4호선,남태령,707,518,20220810
20220807,5호선,방화,3289,3278,20220810
20220807,5호선,개화산,2475,2550,20220810
20220807,5호선,김포공항,7407,7014,20220810
20220807,5호선,송정,3352,3313,20220810
20220807,5호선,마곡,3397,3613,20220810
20220807,5호선,발산,8083,8792,20220810
20220807,5호선,우장산,6491,6580,20220810
20220807,5호선,화곡,13175,12531,20220810
20220807,5호선,까치산,14470,14291,20220810
20220807,5호선,신정,5837,5286,20220810
20220807,5호선,목동,7170,7279,20220810
20220807,5호선,오목교,10605,11181,20220810
20220807,5호선,양평,2478,2490,20220810
20220807,5호선,영등포구청,1323,1305,20220810
20220807,5호선,영등포시장,5126,5382,20220810
20220807,5호선,신길,1869,2047,20220810
20220807,5호선,여의도,8034,8394,20220810
20220807,5호선,여의나루,8154,9847,20220810
20220807,5호선,마포,4555,4566,20220810
20220807,5호선,공덕,4301,4388,20220810
20220807,5호선,애오개,2488,2530,20220810
20220807,5호선,충정로,1419,1404,20220810
20220807,5호선,서대문,4705,4627,20220810
20220807,5호선,광화문,15753,15852,20220810
20220807,5호선,종로3가,8120,7214,20220810
20220807,5호선,을지로4가,1487,1618,20220810
20220807,5호선,동대문역사문화공원,853,1058,20220810
20220807,5호선,청구,1742,1627,20220810
20220807,5호선,신금호,2684,2938,20220810
20220807,5호선,행당,3729,3364,20220810
20220807,5호선,왕십리,2315,2839,20220810
20220807,5호선,마장,2582,2409,20220810
20220807,5호선,답십리,7108,6610,20220810
20220807,5호선,장한평,7363,7466,20220810
20220807,5호선,군자,5624,6282,20220810
20220807,5호선,아차산,7944,8053,20220810
20220807,5호선,광나루,7402,6841,20220810
20220807,5호선,천호,12076,11397,20220810
20220807,5호선,강동,8144,8130,20220810
20220807,5호선,길동,3880,4028,20220810
20220807,5호선,굽은다리,5305,5075,20220810
20220807,5호선,명일,4499,4633,20220810
20220807,5호선,고덕,4064,4245,20220810
20220807,5호선,상일동,6046,5984,20220810
20220807,5호선,둔촌동,4305,4229,20220810
20220807,5호선,올림픽공원,3536,3756,20220810
20220807,5호선,방이,3772,3671,20220810
20220807,5호선,오금,1404,1419,20220810
20220807,5호선,개롱,2776,3066,20220810
20220807,5호선,거여,4254,4206,20220810
20220807,5호선,마천,3258,3423,20220810
20220807,5호선,강일,2022,1985,20220810
20220807,5호선,미사,8389,8520,20220810
20220807,5호선,하남풍산,2146,2103,20220810
20220807,5호선,하남시청,3723,3529,20220810
20220807,5호선,하남검단산,4082,4097,20220810
20220807,6호선,응암,8583,8705,20220810
20220807,6호선,역촌,2020,2196,20220810
20220807,6호선,불광,2959,2612,20220810
20220807,6호선,독바위,1403,1591,20220810
20220807,6호선,연신내,1,0,20220810
20220807,6호선,구산,3626,2798,20220810
20220807,6호선,새절,6079,5842,20220810
20220807,6호선,증산,5050,5151,20220810
20220807,6호선,디지털미디어시티,5155,5436,20220810
20220807,6호선,월드컵경기장,3560,3615,20220810
20220807,6호선,마포구청,6454,5903,20220810
20220807,6호선,망원,8627,9276,20220810
20220807,6호선,합정,9132,8359,20220810
20220807,6호선,상수,6609,7688,20220810
20220807,6호선,광흥창,3797,3756,20220810
20220807,6호선,대흥,3891,4032,20220810
20220807,6호선,공덕,6311,6092,20220810
20220807,6호선,효창공원앞,3202,2945,20220810
20220807,6호선,삼각지,3771,2878,20220810
20220807,6호선,녹사평,3473,3375,20220810
20220807,6호선,이태원,11029,9419,20220810
20220807,6호선,한강진,7283,8058,20220810
20220807,6호선,버티고개,1070,1143,20220810
20220807,6호선,약수,1637,1648,20220810
20220807,6호선,청구,1612,1486,20220810
20220807,6호선,신당,4200,3724,20220810
20220807,6호선,동묘앞,5284,4870,20220810
20220807,6호선,창신,1540,1423,20220810
20220807,6호선,보문,3688,3482,20220810
20220807,6호선,안암,4456,4785,20220810
20220807,6호선,고려대,3523,3574,20220810
20220807,6호선,월곡,5058,4974,20220810
20220807,6호선,상월곡,3044,2767,20220810
20220807,6호선,돌곶이,5564,5278,20220810
20220807,6호선,석계,5932,6247,20220810
20220807,6호선,태릉입구,2951,3142,20220810
20220807,6호선,화랑대,4588,3886,20220810
20220807,6호선,봉화산,3646,3817,20220810
20220807,7호선,장암,1444,1122,20220810
20220807,7호선,도봉산,4639,6447,20220810
20220807,7호선,수락산,7706,7642,20220810
20220807,7호선,마들,5711,5209,20220810
20220807,7호선,노원,10733,11037,20220810
20220807,7호선,중계,6212,5785,20220810
20220807,7호선,하계,8449,8066,20220810
20220807,7호선,공릉,5651,5769,20220810
20220807,7호선,태릉입구,4443,4118,20220810
20220807,7호선,먹골,4923,4779,20220810
20220807,7호선,중화,5078,5031,20220810
20220807,7호선,상봉,8983,8593,20220810
20220807,7호선,면목,7159,7119,20220810
20220807,7호선,사가정,7833,7703,20220810
20220807,7호선,용마산,2912,3086,20220810
20220807,7호선,중곡,4853,4749,20220810
20220807,7호선,군자,7278,5780,20220810
20220807,7호선,어린이대공원,6218,6123,20220810
20220807,7호선,건대입구,7511,7776,20220810
20220807,7호선,뚝섬유원지,6117,5650,20220810
20220807,7호선,청담,5894,6449,20220810
20220807,7호선,강남구청,4784,5247,20220810
20220807,7호선,학동,5765,6128,20220810
20220807,7호선,논현,5038,5413,20220810
20220807,7호선,반포,2759,2824,20220810
20220807,7호선,고속터미널,12942,7470,20220810
20220807,7호선,내방,4779,5002,20220810
20220807,7호선,이수,7791,7549,20220810
20220807,7호선,남성,5266,5150,20220810
20220807,7호선,숭실대입구,5361,5792,20220810
20220807,7호선,상도,5181,5174,20220810
20220807,7호선,장승배기,4199,4340,20220810
20220807,7호선,신대방삼거리,7169,7134,20220810
20220807,7호선,보라매,3630,3661,20220810
20220807,7호선,신풍,5915,5580,20220810
20220807,7호선,대림,7490,7113,20220810
20220807,7호선,남구로,6577,6542,20220810
20220807,7호선,가산디지털단지,9173,8406,20220810
20220807,7호선,철산,9748,9865,20220810
20220807,7호선,광명사거리,11599,11625,20220810
20220807,7호선,천왕,4645,4547,20220810
20220807,7호선,온수,3783,3749,20220810
20220807,8호선,암사,8375,7993,20220810
20220807,8호선,천호,8248,9267,20220810
20220807,8호선,강동구청,4225,4477,20220810
20220807,8호선,몽촌토성,2887,2937,20220810
20220807,8호선,잠실,10865,11947,20220810
20220807,8호선,석촌,3933,4696,20220810
20220807,8호선,송파,4046,4148,20220810
20220807,8호선,가락시장,2685,3464,20220810
20220807,8호선,문정,4808,5046,20220810
20220807,8호선,장지,8343,8675,20220810
20220807,8호선,복정,4535,4189,20220810
20220807,8호선,산성,2759,2876,20220810
20220807,8호선,남한산성입구,6199,5766,20220810
20220807,8호선,단대오거리,5050,5011,20220810
20220807,8호선,신흥,2791,3033,20220810
20220807,8호선,수진,2944,2650,20220810
20220807,8호선,모란,2512,2074,20220810
20220807,8호선,남위례,2426,2569,20220810
20220807,9호선,개화,952,891,20220810
20220807,9호선,김포공항,7408,10448,20220810
20220807,9호선,공항시장,1702,1943,20220810
20220807,9호선,신방화,3412,3406,20220810
20220807,9호선,마곡나루,4932,5081,20220810
20220807,9호선,양천향교,4087,4388,20220810
20220807,9호선,가양,10930,10729,20220810
20220807,9호선,증미,2821,2859,20220810
20220807,9호선,등촌,4817,5066,20220810
20220807,9호선,염창,7984,7877,20220810
20220807,9호선,신목동,1644,1506,20220810
20220807,9호선,선유도,2494,2580,20220810
20220807,9호선,당산,8911,8766,20220810
20220807,9호선,국회의사당,4547,4232,20220810
20220807,9호선,여의도,9629,8422,20220810
20220807,9호선,샛강,1704,1675,20220810
20220807,9호선,노량진,13587,14381,20220810
20220807,9호선,노들,2524,2217,20220810
20220807,9호선,흑석,3667,3693,20220810
20220807,9호선,동작,1301,1012,20220810
20220807,9호선,구반포,344,397,20220810
20220807,9호선,신반포,1776,1821,20220810
20220807,9호선,고속터미널,10484,14491,20220810
20220807,9호선,사평,1677,1736,20220810
20220807,9호선,신논현,15022,14358,20220810
20220807,9호선2~3단계,언주,3607,3671,20220810
20220807,9호선2~3단계,선정릉,2593,2954,20220810
20220807,9호선2~3단계,삼성중앙,1958,2087,20220810
20220807,9호선2~3단계,봉은사,9345,9458,20220810
20220807,9호선2~3단계,종합운동장,2268,2103,20220810
20220807,9호선2~3단계,삼전,3458,3278,20220810
20220807,9호선2~3단계,석촌고분,3104,3108,20220810
20220807,9호선2~3단계,석촌,4723,4043,20220810
20220807,9호선2~3단계,송파나루,3157,3518,20220810
20220807,9호선2~3단계,한성백제,1414,1342,20220810
20220807,9호선2~3단계,올림픽공원,9340,9397,20220810
20220807,9호선2~3단계,둔촌오륜,551,594,20220810
20220807,9호선2~3단계,중앙보훈병원,3420,3345,20220810
20220807,경강선,판교,2593,2542,20220810
20220807,경강선,이매,670,544,20220810
20220807,경강선,삼동,1035,986,20220810
20220807,경강선,경기광주,3865,3831,20220810
20220807,경강선,초월,1760,1624,20220810
20220807,경강선,곤지암,1590,1655,20220810
20220807,경강선,신둔도예촌,988,945,20220810
20220807,경강선,이천,2341,2477,20220810
20220807,경강선,부발,1677,2192,20220810
20220807,경강선,세종대왕릉,346,327,20220810
20220807,경강선,여주,2328,2105,20220810
20220807,경부선,서울역,8638,2002,20220810
20220807,경부선,남영,4491,4767,20220810
20220807,경부선,용산,36283,32887,20220810
20220807,경부선,노량진,4903,4610,20220810
20220807,경부선,대방,4759,5449,20220810
20220807,경부선,영등포,33257,32291,20220810
20220807,경부선,신도림,1911,2192,20220810
20220807,경부선,신길,4293,3837,20220810
20220807,경부선,구로,9527,9619,20220810
20220807,경부선,가산디지털단지,4257,5895,20220810
20220807,경부선,금천구청,5357,5472,20220810
20220807,경부선,석수,4526,4312,20220810
20220807,경부선,관악,4532,4167,20220810
20220807,경부선,안양,12605,12249,20220810
20220807,경부선,명학,2853,2784,20220810
20220807,경부선,금정,14156,14417,20220810
20220807,경부선,군포,2798,2720,20220810
20220807,경부선,의왕,3714,3828,20220810
