사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220514,분당선,청명,3391,3269,20220517
20220514,분당선,영통,8058,7725,20220517
20220514,분당선,망포,11066,9752,20220517
20220514,분당선,매탄권선,4227,3984,20220517
20220514,분당선,수원시청,12833,14954,20220517
20220514,분당선,매교,2366,2382,20220517
20220514,수인선,고색,3233,3222,20220517
20220514,수인선,오목천,2702,2218,20220517
20220514,수인선,어천,911,810,20220517
20220514,수인선,야목,303,284,20220517
20220514,수인선,사리,4239,3425,20220517
20220514,수인선,달월,74,61,20220517
20220514,수인선,월곶,2427,2212,20220517
20220514,수인선,소래포구,7724,7697,20220517
20220514,수인선,인천논현,4955,5139,20220517
20220514,수인선,호구포,2959,2804,20220517
20220514,수인선,남동인더스파크,1139,1074,20220517
20220514,수인선,원인재,4187,4271,20220517
20220514,수인선,연수,4718,4689,20220517
20220514,수인선,송도,2448,2414,20220517
20220514,수인선,인하대,5319,4865,20220517
20220514,수인선,숭의,3177,2824,20220517
20220514,수인선,신포,1688,1787,20220517
20220514,수인선,인천,1541,2560,20220517
20220514,안산선,산본,14520,15593,20220517
20220514,1호선,서울역,41604,41135,20220517
20220514,1호선,시청,14972,15357,20220517
20220514,1호선,종각,23998,21694,20220517
20220514,중앙선,지평,69,94,20220517
20220514,중앙선,용문,2862,3230,20220517
20220514,중앙선,원덕,545,533,20220517
20220514,2호선,뚝섬,18116,18418,20220517
20220514,2호선,성수,24905,28546,20220517
20220514,2호선,건대입구,42898,46648,20220517
20220514,2호선,구의,18414,17398,20220517
20220514,2호선,강변,33059,32306,20220517
20220514,2호선,잠실나루,8825,8629,20220517
20220514,2호선,잠실,76870,73746,20220517
20220514,2호선,잠실새내,20439,21066,20220517
20220514,2호선,종합운동장,16148,18938,20220517
20220514,2호선,삼성,36574,36116,20220517
20220514,2호선,선릉,28053,24739,20220517
20220514,2호선,역삼,21058,23333,20220517
20220514,2호선,강남,69464,71428,20220517
20220514,2호선,교대,20717,23558,20220517
20220514,2호선,서초,13595,11267,20220517
20220514,2호선,방배,11642,11894,20220517
20220514,2호선,사당,37850,43019,20220517
20220514,2호선,낙성대,25012,22740,20220517
20220514,2호선,서울대입구,42712,40916,20220517
20220514,2호선,봉천,18847,17017,20220517
20220514,2호선,신림,56729,54171,20220517
20220514,2호선,신대방,22673,21290,20220517
20220514,2호선,구로디지털단지,37956,36873,20220517
20220514,2호선,대림,20164,21189,20220517
20220514,2호선,신도림,44852,45438,20220517
20220514,2호선,문래,14491,15561,20220517
20220514,2호선,영등포구청,14380,15360,20220517
20220514,2호선,당산,15227,16287,20220517
20220514,2호선,합정,34977,40935,20220517
20220514,2호선,홍대입구,79716,89438,20220517
20220514,2호선,신촌,36060,36221,20220517
20220514,2호선,이대,12087,12316,20220517
20220514,2호선,아현,8679,7882,20220517
20220514,2호선,충정로,6357,6765,20220517
20220514,2호선,용답,2490,2214,20220517
20220514,2호선,신답,1204,1229,20220517
20220514,2호선,신설동,3785,3747,20220517
20220514,2호선,도림천,844,812,20220517
20220514,2호선,양천구청,5332,5225,20220517
20220514,2호선,신정네거리,8691,8576,20220517
20220514,2호선,용두,1801,1807,20220517
20220514,3호선,지축,4116,3679,20220517
20220514,3호선,구파발,17861,18324,20220517
20220514,3호선,연신내,33052,31023,20220517
20220514,3호선,불광,14440,16400,20220517
20220514,3호선,녹번,11898,10043,20220517
20220514,3호선,홍제,15460,14238,20220517
20220514,3호선,무악재,3057,3296,20220517
20220514,3호선,독립문,7611,8718,20220517
20220514,3호선,경복궁,28687,32765,20220517
20220514,3호선,안국,23162,24871,20220517
20220514,3호선,종로3가,7083,10519,20220517
20220514,3호선,을지로3가,6509,7452,20220517
20220514,3호선,충무로,1,0,20220517
20220514,3호선,동대입구,8310,9715,20220517
20220514,3호선,약수,10464,9914,20220517
20220514,3호선,금호,6596,5992,20220517
20220514,3호선,옥수,8453,8223,20220517
20220514,3호선,압구정,26998,29220,20220517
20220514,3호선,신사,30055,31392,20220517
20220514,3호선,잠원,4155,3913,20220517
20220514,3호선,고속터미널,61703,60529,20220517
20220514,3호선,교대,8814,5468,20220517
20220514,3호선,남부터미널,25517,25141,20220517
20220514,3호선,양재,25464,27872,20220517
20220514,3호선,매봉,7241,6955,20220517
20220514,3호선,도곡,3934,4109,20220517
20220514,3호선,대치,11410,10006,20220517
20220514,3호선,학여울,11793,12435,20220517
20220514,3호선,대청,6998,6458,20220517
20220514,3호선,일원,5905,5887,20220517
20220514,3호선,수서,15991,15557,20220517
20220514,3호선,가락시장,7090,6634,20220517
20220514,3호선,경찰병원,4716,4481,20220517
20220514,3호선,오금,4784,4601,20220517
20220514,4호선,당고개,8503,7861,20220517
20220514,4호선,상계,16258,14925,20220517
20220514,4호선,노원,18310,20352,20220517
20220514,4호선,창동,22233,23081,20220517
20220514,4호선,쌍문,24397,21388,20220517
20220514,4호선,수유,29994,29200,20220517
20220514,4호선,미아,12051,10995,20220517
20220514,4호선,미아사거리,24703,23405,20220517
20220514,4호선,길음,17368,16184,20220517
20220514,4호선,성신여대입구,18969,17780,20220517
20220514,4호선,한성대입구,12558,12295,20220517
20220514,4호선,혜화,34900,35762,20220517
20220514,4호선,동대문,15920,16108,20220517
20220514,4호선,동대문역사문화공원,13575,11640,20220517
20220514,4호선,충무로,15775,17501,20220517
20220514,4호선,명동,18227,20860,20220517
20220514,4호선,회현,21490,23036,20220517
20220514,4호선,서울역,6979,17651,20220517
20220514,4호선,숙대입구,11546,11074,20220517
20220514,4호선,삼각지,4558,6166,20220517
20220514,4호선,신용산,13598,14676,20220517
20220514,4호선,이촌,10188,11283,20220517
20220514,4호선,동작,2028,2388,20220517
20220514,4호선,총신대입구,16508,17562,20220517
20220514,4호선,사당,26381,23328,20220517
20220514,4호선,남태령,1386,825,20220517
20220514,5호선,방화,5432,5130,20220517
20220514,5호선,개화산,4170,4015,20220517
20220514,5호선,김포공항,8122,8548,20220517
20220514,5호선,송정,5694,5310,20220517
20220514,5호선,마곡,6612,6651,20220517
20220514,5호선,발산,15815,16940,20220517
20220514,5호선,우장산,11393,10855,20220517
20220514,5호선,화곡,22778,20598,20220517
20220514,5호선,까치산,23717,21808,20220517
20220514,5호선,신정,10183,8452,20220517
20220514,5호선,목동,12719,12713,20220517
20220514,5호선,오목교,18193,18700,20220517
20220514,5호선,양평,4299,3926,20220517
20220514,5호선,영등포구청,2287,2170,20220517
20220514,5호선,영등포시장,9345,9623,20220517
20220514,5호선,신길,2973,2965,20220517
20220514,5호선,여의도,14273,14642,20220517
20220514,5호선,여의나루,22594,25899,20220517
20220514,5호선,마포,8686,8791,20220517
20220514,5호선,공덕,8480,8836,20220517
20220514,5호선,애오개,4233,4135,20220517
20220514,5호선,충정로,2197,2037,20220517
20220514,5호선,서대문,8689,8210,20220517
20220514,5호선,광화문,20032,20539,20220517
20220514,5호선,종로3가,16153,16171,20220517
20220514,5호선,을지로4가,3854,4617,20220517
20220514,5호선,동대문역사문화공원,1072,1498,20220517
20220514,5호선,청구,2803,2566,20220517
20220514,5호선,신금호,4820,4775,20220517
20220514,5호선,행당,6356,5444,20220517
20220514,5호선,왕십리,3940,4985,20220517
20220514,5호선,마장,4444,4088,20220517
20220514,5호선,답십리,11448,10199,20220517
20220514,5호선,장한평,12527,12130,20220517
20220514,5호선,군자,9755,10874,20220517
20220514,5호선,아차산,14868,14279,20220517
20220514,5호선,광나루,11779,10982,20220517
20220514,5호선,천호,19519,18581,20220517
20220514,5호선,강동,15074,13844,20220517
20220514,5호선,길동,6591,6672,20220517
20220514,5호선,굽은다리,8085,7633,20220517
20220514,5호선,명일,7156,7109,20220517
20220514,5호선,고덕,7491,7327,20220517
20220514,5호선,상일동,10740,9661,20220517
20220514,5호선,둔촌동,6986,6896,20220517
20220514,5호선,올림픽공원,4757,4953,20220517
20220514,5호선,방이,6540,6243,20220517
20220514,5호선,오금,2991,2833,20220517
20220514,5호선,개롱,4939,5104,20220517
20220514,5호선,거여,7469,7074,20220517
20220514,5호선,마천,5553,5584,20220517
20220514,5호선,강일,3475,3147,20220517
20220514,5호선,미사,14117,14022,20220517
20220514,5호선,하남풍산,3303,3178,20220517
20220514,5호선,하남시청,6774,6383,20220517
20220514,5호선,하남검단산,6256,6145,20220517
20220514,6호선,응암,14275,13807,20220517
20220514,6호선,역촌,3039,3478,20220517
20220514,6호선,불광,4241,3839,20220517
20220514,6호선,독바위,2152,2323,20220517
20220514,6호선,연신내,1,0,20220517
20220514,6호선,구산,6192,4469,20220517
20220514,6호선,새절,9825,9146,20220517
20220514,6호선,증산,8329,7933,20220517
20220514,6호선,디지털미디어시티,8555,8708,20220517
20220514,6호선,월드컵경기장,5110,5315,20220517
20220514,6호선,마포구청,10781,9226,20220517
20220514,6호선,망원,15194,16994,20220517
20220514,6호선,합정,15628,14590,20220517
20220514,6호선,상수,9986,12392,20220517
20220514,6호선,광흥창,6062,5671,20220517
20220514,6호선,대흥,6633,6658,20220517
20220514,6호선,공덕,11952,11293,20220517
20220514,6호선,효창공원앞,5436,4888,20220517
20220514,6호선,삼각지,7976,5879,20220517
20220514,6호선,녹사평,6819,7617,20220517
20220514,6호선,이태원,18197,23212,20220517
20220514,6호선,한강진,11106,14243,20220517
20220514,6호선,버티고개,1688,1711,20220517
20220514,6호선,약수,2831,2916,20220517
20220514,6호선,청구,2651,2528,20220517
20220514,6호선,신당,7075,6583,20220517
20220514,6호선,동묘앞,8906,8614,20220517
20220514,6호선,창신,2328,1910,20220517
20220514,6호선,보문,6066,5177,20220517
20220514,6호선,안암,9065,8396,20220517
20220514,6호선,고려대,6403,6292,20220517
20220514,6호선,월곡,8572,8027,20220517
20220514,6호선,상월곡,4633,4075,20220517
20220514,6호선,돌곶이,6994,6312,20220517
20220514,6호선,석계,9898,9979,20220517
20220514,6호선,태릉입구,6210,7154,20220517
20220514,6호선,화랑대,8358,6638,20220517
20220514,6호선,봉화산,6087,5778,20220517
20220514,6호선,신내,1,0,20220517
20220514,7호선,장암,1987,1426,20220517
20220514,7호선,도봉산,7756,10361,20220517
20220514,7호선,수락산,11801,11024,20220517
20220514,7호선,마들,10090,9300,20220517
20220514,7호선,노원,17899,18905,20220517
20220514,7호선,중계,10517,9166,20220517
20220514,7호선,하계,14370,12828,20220517
20220514,7호선,공릉,10368,9872,20220517
20220514,7호선,태릉입구,9919,9694,20220517
20220514,7호선,먹골,9130,8333,20220517
20220514,7호선,중화,8924,8419,20220517
20220514,7호선,상봉,15536,14664,20220517
20220514,7호선,면목,12481,11448,20220517
20220514,7호선,사가정,13894,13145,20220517
20220514,7호선,용마산,5210,5342,20220517
20220514,7호선,중곡,7760,7092,20220517
20220514,7호선,군자,12488,9096,20220517
20220514,7호선,어린이대공원,12408,12583,20220517
20220514,7호선,건대입구,13098,14703,20220517
20220514,7호선,뚝섬유원지,16745,16493,20220517
20220514,7호선,청담,12737,13731,20220517
20220514,7호선,강남구청,10931,12340,20220517
20220514,7호선,학동,11914,12611,20220517
20220514,7호선,논현,12394,13714,20220517
20220514,7호선,반포,5097,4829,20220517
20220514,7호선,고속터미널,18122,13466,20220517
20220514,7호선,내방,8785,8899,20220517
20220514,7호선,이수,13786,13154,20220517
20220514,7호선,남성,8734,7798,20220517
20220514,7호선,숭실대입구,10446,10030,20220517
20220514,7호선,상도,9066,8075,20220517
20220514,7호선,장승배기,7562,6979,20220517
20220514,7호선,신대방삼거리,13088,11903,20220517
20220514,7호선,보라매,7456,7209,20220517
20220514,7호선,신풍,9062,8583,20220517
20220514,7호선,대림,7756,8416,20220517
20220514,7호선,남구로,8786,8945,20220517
20220514,7호선,가산디지털단지,16448,15029,20220517
20220514,7호선,철산,17213,17473,20220517
20220514,7호선,광명사거리,18768,18292,20220517
20220514,7호선,천왕,7800,7289,20220517
20220514,7호선,온수,6198,6164,20220517
20220514,7호선,굴포천,1,0,20220517
20220514,8호선,암사,14112,12648,20220517
20220514,8호선,천호,13273,16242,20220517
20220514,8호선,강동구청,7017,6841,20220517
20220514,8호선,몽촌토성,5273,5294,20220517
20220514,8호선,잠실,14160,16835,20220517
20220514,8호선,석촌,6691,8275,20220517
20220514,8호선,송파,6726,6565,20220517
20220514,8호선,가락시장,5874,6055,20220517
20220514,8호선,문정,9787,9900,20220517
20220514,8호선,장지,13620,12443,20220517
20220514,8호선,복정,7185,6005,20220517
20220514,8호선,산성,4942,4849,20220517
20220514,8호선,남한산성입구,10930,9467,20220517
20220514,8호선,단대오거리,9233,8447,20220517
20220514,8호선,신흥,3993,4193,20220517
20220514,8호선,수진,4860,4279,20220517
20220514,8호선,모란,6476,5625,20220517
20220514,8호선,남위례,4187,4256,20220517
20220514,9호선,개화,1674,1370,20220517
20220514,9호선,김포공항,8718,13064,20220517
20220514,9호선,공항시장,2485,2537,20220517
20220514,9호선,신방화,5062,4735,20220517
20220514,9호선,마곡나루,9671,9475,20220517
20220514,9호선,양천향교,6816,6438,20220517
20220514,9호선,가양,15926,15126,20220517
20220514,9호선,증미,4518,4160,20220517
20220514,9호선,등촌,8055,7449,20220517
20220514,9호선,염창,13488,12173,20220517
20220514,9호선,신목동,2757,2259,20220517
20220514,9호선,선유도,4932,4595,20220517
20220514,9호선,당산,15148,14064,20220517
20220514,9호선,국회의사당,4854,5035,20220517
20220514,9호선,여의도,15578,14569,20220517
20220514,9호선,샛강,2995,3098,20220517
20220514,9호선,노량진,24017,23067,20220517
20220514,9호선,노들,3912,3398,20220517
20220514,9호선,흑석,7038,6821,20220517
20220514,9호선,동작,2145,1729,20220517
20220514,9호선,구반포,1207,1285,20220517
20220514,9호선,신반포,3640,3834,20220517
20220514,9호선,고속터미널,17602,24653,20220517
20220514,9호선,사평,2639,2370,20220517
20220514,9호선,신논현,30498,30315,20220517
20220514,9호선2~3단계,언주,6927,7114,20220517
20220514,9호선2~3단계,선정릉,5270,6134,20220517
20220514,9호선2~3단계,삼성중앙,3470,3686,20220517
20220514,9호선2~3단계,봉은사,14850,15767,20220517
20220514,9호선2~3단계,종합운동장,4009,3424,20220517
20220514,9호선2~3단계,삼전,5515,4990,20220517
20220514,9호선2~3단계,석촌고분,4724,4489,20220517
20220514,9호선2~3단계,석촌,7851,6469,20220517
20220514,9호선2~3단계,송파나루,4604,5014,20220517
20220514,9호선2~3단계,한성백제,2282,2080,20220517
20220514,9호선2~3단계,올림픽공원,11225,10585,20220517
20220514,9호선2~3단계,둔촌오륜,746,712,20220517
20220514,9호선2~3단계,중앙보훈병원,5698,5267,20220517
20220514,경강선,판교,3762,3581,20220517
20220514,경강선,이매,961,795,20220517
20220514,경강선,삼동,1817,1654,20220517
20220514,경강선,경기광주,6788,6168,20220517
20220514,경강선,초월,2724,2466,20220517
20220514,경강선,곤지암,2380,2413,20220517
