사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221204,우이신설선,정릉,2915,2482,20221207
20221204,우이신설선,북한산보국문,3912,3574,20221207
20221204,우이신설선,솔샘,2952,2656,20221207
20221204,우이신설선,삼양사거리,1516,1496,20221207
20221204,우이신설선,삼양,1220,1252,20221207
20221204,우이신설선,화계,2119,2000,20221207
20221204,우이신설선,가오리,2441,2319,20221207
20221204,우이신설선,4.19민주묘지,1793,1660,20221207
20221204,우이신설선,솔밭공원,1422,1360,20221207
20221204,우이신설선,북한산우이,2912,2868,20221207
20221204,안산선,수리산,2271,2057,20221207
20221204,안산선,오이도,5448,5294,20221207
20221204,안산선,정왕,5627,6124,20221207
20221204,안산선,신길온천,1292,1162,20221207
20221204,안산선,안산,10268,9261,20221207
20221204,안산선,초지,2601,2495,20221207
20221204,안산선,고잔,5307,5085,20221207
20221204,안산선,중앙,12244,11841,20221207
20221204,안산선,한대앞,5821,5710,20221207
20221204,안산선,상록수,9520,9265,20221207
20221204,안산선,반월,2469,2521,20221207
20221204,안산선,대야미,2824,2594,20221207
20221204,안산선,산본,9280,9793,20221207
20221204,신림선,관악산,2144,2270,20221207
20221204,신림선,서울대벤처타운,4882,4786,20221207
20221204,신림선,서원,1880,1758,20221207
20221204,신림선,신림,1028,1486,20221207
20221204,신림선,당곡,2315,2354,20221207
20221204,신림선,보라매병원,1968,2036,20221207
20221204,신림선,보라매공원,890,918,20221207
20221204,신림선,보라매,1628,1525,20221207
20221204,신림선,서울지방병무청,1383,1647,20221207
20221204,신림선,대방,1565,1175,20221207
20221204,신림선,샛강,691,920,20221207
20221204,수인선,인천,887,1422,20221207
20221204,수인선,신포,1125,1149,20221207
20221204,수인선,숭의,1940,1793,20221207
20221204,수인선,인하대,5174,4215,20221207
20221204,수인선,송도,1497,1429,20221207
20221204,수인선,연수,3355,3230,20221207
20221204,수인선,원인재,2743,2862,20221207
20221204,수인선,남동인더스파크,581,594,20221207
20221204,수인선,호구포,2017,2060,20221207
20221204,수인선,인천논현,3038,3042,20221207
20221204,수인선,소래포구,3624,3445,20221207
20221204,수인선,월곶,1748,1649,20221207
20221204,수인선,달월,35,47,20221207
20221204,수인선,사리,2776,2318,20221207
20221204,수인선,야목,191,152,20221207
20221204,수인선,어천,657,783,20221207
20221204,수인선,오목천,1763,1743,20221207
20221204,수인선,고색,1905,1918,20221207
20221204,분당선,매교,2155,2155,20221207
20221204,분당선,수원시청,8271,8135,20221207
20221204,분당선,매탄권선,2725,2678,20221207
20221204,분당선,망포,6680,7154,20221207
20221204,분당선,영통,5357,5385,20221207
20221204,분당선,청명,2119,2314,20221207
20221204,분당선,상갈,2922,3029,20221207
20221204,분당선,기흥,5160,5066,20221207
20221204,분당선,신갈,2198,2226,20221207
20221204,분당선,구성,2512,2678,20221207
20221204,분당선,죽전,8178,9374,20221207
20221204,분당선,보정,1221,1113,20221207
20221204,분당선,이매,3409,3638,20221207
20221204,분당선,오리,5377,4565,20221207
20221204,분당선,미금,7997,8377,20221207
20221204,분당선,정자,7948,8090,20221207
20221204,분당선,수내,6494,6262,20221207
20221204,분당선,서현,14924,14899,20221207
20221204,분당선,야탑,15357,15588,20221207
20221204,분당선,모란,17027,18057,20221207
20221204,분당선,태평,8780,8525,20221207
20221204,분당선,가천대,4119,4818,20221207
20221204,분당선,선정릉,2063,2186,20221207
20221204,분당선,강남구청,3443,3968,20221207
20221204,분당선,압구정로데오,10978,11897,20221207
20221204,분당선,서울숲,5318,5619,20221207
20221204,분당선,수원,6118,5151,20221207
20221204,분당선,수서,9372,9101,20221207
20221204,분당선,대모산입구,2561,2474,20221207
20221204,분당선,개포동,2215,2180,20221207
20221204,분당선,구룡,934,1079,20221207
20221204,분당선,도곡,3174,3055,20221207
20221204,분당선,한티,7563,7672,20221207
20221204,분당선,선릉,3119,4652,20221207
20221204,과천선,범계,15383,14948,20221207
20221204,과천선,평촌,6965,6541,20221207
20221204,과천선,인덕원,12933,13090,20221207
20221204,과천선,정부과천청사,4311,4361,20221207
20221204,과천선,과천,3878,3557,20221207
20221204,과천선,대공원,2641,2759,20221207
20221204,과천선,경마공원,13989,14190,20221207
20221204,과천선,선바위,4049,3530,20221207
20221204,공항철도 1호선,영종,2707,2663,20221207
20221204,공항철도 1호선,인천공항2터미널,4132,3514,20221207
20221204,공항철도 1호선,인천공항1터미널,9869,9139,20221207
20221204,공항철도 1호선,공항화물청사,935,1015,20221207
20221204,공항철도 1호선,운서,6439,6944,20221207
20221204,공항철도 1호선,청라국제도시,3306,3173,20221207
20221204,공항철도 1호선,검암,3602,3450,20221207
20221204,공항철도 1호선,계양,6128,5823,20221207
20221204,공항철도 1호선,김포공항,9204,5004,20221207
20221204,공항철도 1호선,마곡나루,2317,2699,20221207
20221204,공항철도 1호선,디지털미디어시티,4368,4217,20221207
20221204,공항철도 1호선,홍대입구,11788,10989,20221207
20221204,공항철도 1호선,공덕,1571,2199,20221207
20221204,공항철도 1호선,서울역,10788,9972,20221207
20221204,경춘선,춘천,1383,1306,20221207
20221204,경춘선,남춘천,2156,2710,20221207
20221204,경춘선,김유정,318,303,20221207
20221204,경춘선,강촌,387,313,20221207
20221204,경춘선,백양리,69,56,20221207
20221204,경춘선,굴봉산,124,111,20221207
20221204,경춘선,가평,1533,1146,20221207
20221204,경춘선,상천,324,313,20221207
20221204,경춘선,청평,1377,1102,20221207
20221204,경춘선,대성리,535,318,20221207
20221204,경춘선,마석,2251,2239,20221207
20221204,경춘선,천마산,978,928,20221207
20221204,경춘선,평내호평,3289,3024,20221207
20221204,경춘선,금곡,800,719,20221207
20221204,경춘선,사릉,1253,1147,20221207
20221204,경춘선,퇴계원,1932,1772,20221207
20221204,경춘선,별내,1605,1547,20221207
20221204,경춘선,갈매,1590,1311,20221207
20221204,경춘선,신내,897,811,20221207
20221204,경인선,도화,2284,2156,20221207
20221204,경인선,중동,5001,4733,20221207
20221204,경인선,온수,3823,3631,20221207
20221204,경인선,도원,1713,1674,20221207
20221204,경인선,간석,3169,3014,20221207
20221204,경인선,부개,4876,4564,20221207
20221204,경인선,소사,5636,5536,20221207
20221204,경인선,구일,3040,3098,20221207
20221204,경인선,인천,2871,2341,20221207
20221204,경인선,동인천,9138,8807,20221207
20221204,경인선,제물포,5437,5280,20221207
20221204,경인선,주안,12381,11015,20221207
20221204,경인선,동암,10222,9760,20221207
20221204,경인선,백운,3875,3847,20221207
20221204,경인선,부평,22485,22200,20221207
20221204,경인선,송내,13238,12923,20221207
20221204,경인선,부천,22172,21643,20221207
20221204,경인선,역곡,15095,14924,20221207
20221204,경인선,오류동,7383,6881,20221207
20221204,경인선,개봉,12374,12165,20221207
20221204,경의선,임진강,15,13,20221207
20221204,경의선,문산,3673,4014,20221207
20221204,경의선,파주,729,660,20221207
20221204,경의선,월롱,971,1922,20221207
20221204,경의선,금촌,4133,4544,20221207
20221204,경의선,금릉,2876,2841,20221207
20221204,경의선,운정,3496,3365,20221207
20221204,경의선,야당,5034,4856,20221207
20221204,경의선,탄현,4233,3758,20221207
20221204,경의선,일산,4791,4480,20221207
20221204,경의선,풍산,3471,3204,20221207
20221204,경의선,백마,3438,3084,20221207
20221204,경의선,곡산,276,272,20221207
20221204,경의선,능곡,2129,2004,20221207
20221204,경의선,행신,4894,4561,20221207
20221204,경의선,강매,1466,1413,20221207
20221204,경의선,화전,863,932,20221207
20221204,경의선,수색,850,884,20221207
20221204,경의선,디지털미디어시티,1543,1376,20221207
20221204,경의선,가좌,2952,2991,20221207
20221204,경의선,홍대입구,1652,2171,20221207
20221204,경의선,서강대,1349,1384,20221207
20221204,경의선,공덕,2255,1661,20221207
20221204,경의선,효창공원앞,1363,1621,20221207
20221204,경의선,신촌,265,293,20221207
20221204,경의선,서울역,1154,1109,20221207
20221204,경원선,소요산,2592,2317,20221207
20221204,경원선,동두천,1264,1727,20221207
20221204,경원선,보산,1402,1526,20221207
20221204,경원선,동두천중앙,2031,1893,20221207
20221204,경원선,지행,4484,4673,20221207
20221204,경원선,덕정,3152,3428,20221207
20221204,경원선,덕계,1845,1735,20221207
20221204,경원선,양주,4836,4835,20221207
20221204,경원선,녹양,3020,2861,20221207
20221204,경원선,가능,4034,3651,20221207
20221204,경원선,의정부,14522,14476,20221207
20221204,경원선,회룡,7399,7308,20221207
20221204,경원선,망월사,4474,4702,20221207
20221204,경원선,도봉산,7369,5000,20221207
20221204,경원선,도봉,3306,3098,20221207
20221204,경원선,방학,5977,5735,20221207
20221204,경원선,창동,1,0,20221207
20221204,경원선,녹천,2396,2088,20221207
20221204,경원선,월계,3949,3656,20221207
20221204,경원선,광운대,4035,4318,20221207
20221204,경원선,석계,4914,5311,20221207
20221204,경원선,신이문,4702,4449,20221207
20221204,경원선,외대앞,5017,5090,20221207
20221204,경원선,청량리,14676,13498,20221207
20221204,경원선,왕십리,11298,12082,20221207
20221204,경원선,응봉,1024,877,20221207
20221204,경원선,옥수,50,14,20221207
20221204,경원선,한남,1800,1853,20221207
20221204,경원선,서빙고,1673,1771,20221207
20221204,경원선,이촌,2377,1897,20221207
20221204,경부선,광명,3136,2268,20221207
20221204,경부선,서동탄,753,766,20221207
20221204,경부선,당정,3115,3025,20221207
20221204,경부선,천안,6557,6773,20221207
20221204,경부선,두정,4879,6268,20221207
20221204,경부선,직산,540,636,20221207
20221204,경부선,성환,3057,3850,20221207
20221204,경부선,평택,12377,13740,20221207
20221204,경부선,평택지제,3046,3026,20221207
20221204,경부선,서정리,5041,7878,20221207
20221204,경부선,송탄,3712,4794,20221207
20221204,경부선,진위,950,941,20221207
20221204,경부선,오산,8046,8559,20221207
20221204,경부선,오산대,2095,1999,20221207
20221204,경부선,세마,1783,1662,20221207
20221204,경부선,병점,9728,10635,20221207
20221204,경부선,세류,2317,2166,20221207
20221204,경부선,독산,6262,6365,20221207
20221204,경부선,수원,35509,34439,20221207
20221204,경부선,화서,4466,4384,20221207
20221204,경부선,성균관대,8226,8374,20221207
20221204,경부선,의왕,4090,4181,20221207
20221204,경부선,군포,3200,2963,20221207
20221204,경부선,금정,15682,15828,20221207
20221204,경부선,명학,3363,3102,20221207
20221204,경부선,안양,13771,13211,20221207
20221204,경부선,관악,4848,4625,20221207
20221204,경부선,석수,5183,4854,20221207
20221204,경부선,금천구청,6171,6063,20221207
20221204,경부선,가산디지털단지,4859,6969,20221207
20221204,경부선,구로,10301,10337,20221207
20221204,경부선,신길,4898,4518,20221207
20221204,경부선,신도림,2313,2071,20221207
20221204,경부선,영등포,38165,36756,20221207
20221204,경부선,대방,5462,6403,20221207
20221204,경부선,노량진,6479,6613,20221207
20221204,경부선,용산,38909,35286,20221207
20221204,경부선,남영,5208,5549,20221207
20221204,경부선,서울역,9710,2338,20221207
20221204,경강선,여주,2068,2225,20221207
20221204,경강선,세종대왕릉,289,296,20221207
20221204,경강선,부발,1616,2151,20221207
20221204,경강선,이천,2237,2378,20221207
20221204,경강선,신둔도예촌,1059,1081,20221207
20221204,경강선,곤지암,1599,1649,20221207
20221204,경강선,초월,1724,1683,20221207
20221204,경강선,경기광주,4210,4056,20221207
20221204,경강선,삼동,1079,1089,20221207
20221204,경강선,이매,687,526,20221207
20221204,경강선,판교,2924,2661,20221207
20221204,9호선2~3단계,중앙보훈병원,3833,3569,20221207
20221204,9호선2~3단계,둔촌오륜,658,647,20221207
20221204,9호선2~3단계,올림픽공원,9464,9490,20221207
20221204,9호선2~3단계,한성백제,1669,1473,20221207
20221204,9호선2~3단계,송파나루,3386,3744,20221207
20221204,9호선2~3단계,석촌,5262,4472,20221207
20221204,9호선2~3단계,석촌고분,3402,3480,20221207
20221204,9호선2~3단계,삼전,3723,3872,20221207
20221204,9호선2~3단계,종합운동장,2851,2568,20221207
20221204,9호선2~3단계,봉은사,12251,13048,20221207
20221204,9호선2~3단계,삼성중앙,2401,2487,20221207
20221204,9호선2~3단계,선정릉,3283,3588,20221207
20221204,9호선2~3단계,언주,4651,4583,20221207
20221204,9호선,신논현,16652,15566,20221207
20221204,9호선,사평,1605,1704,20221207
20221204,9호선,고속터미널,12740,18792,20221207
20221204,9호선,신반포,2155,2190,20221207
20221204,9호선,구반포,487,511,20221207
20221204,9호선,동작,1000,746,20221207
20221204,9호선,흑석,4115,4226,20221207
20221204,9호선,노들,2852,2530,20221207
20221204,9호선,노량진,15993,16437,20221207
20221204,9호선,샛강,1943,1756,20221207
20221204,9호선,여의도,13154,10795,20221207
20221204,9호선,국회의사당,5831,5446,20221207
20221204,9호선,당산,10436,10139,20221207
20221204,9호선,선유도,2833,2784,20221207
20221204,9호선,신목동,1804,1619,20221207
20221204,9호선,염창,9095,8945,20221207
20221204,9호선,등촌,5186,5496,20221207
20221204,9호선,증미,2500,2557,20221207
20221204,9호선,가양,12491,11762,20221207
20221204,9호선,양천향교,4205,4447,20221207
20221204,9호선,마곡나루,6207,6101,20221207
20221204,9호선,신방화,3617,3654,20221207
20221204,9호선,공항시장,1728,1918,20221207
20221204,9호선,김포공항,6823,9533,20221207
20221204,9호선,개화,1011,912,20221207
20221204,8호선,남위례,2965,3075,20221207
20221204,8호선,모란,4612,3396,20221207
20221204,8호선,수진,3394,3116,20221207
20221204,8호선,신흥,3281,3385,20221207
20221204,8호선,단대오거리,6024,5911,20221207
20221204,8호선,남한산성입구,6763,6406,20221207
20221204,8호선,산성,2910,3024,20221207
20221204,8호선,복정,4967,4584,20221207
20221204,8호선,장지,9940,9804,20221207
20221204,8호선,문정,5893,6137,20221207
20221204,8호선,가락시장,3572,4403,20221207
20221204,8호선,송파,4519,4658,20221207
20221204,8호선,석촌,4316,5508,20221207
20221204,8호선,잠실,12492,13542,20221207
20221204,8호선,몽촌토성,3612,3598,20221207
20221204,8호선,강동구청,4756,4984,20221207
20221204,8호선,천호,9442,10589,20221207
20221204,8호선,암사,9074,8579,20221207
20221204,7호선,온수,4102,4068,20221207
20221204,7호선,천왕,5004,4804,20221207
20221204,7호선,광명사거리,12381,12104,20221207
20221204,7호선,철산,11051,11103,20221207
20221204,7호선,가산디지털단지,12253,10931,20221207
20221204,7호선,남구로,6918,6785,20221207
20221204,7호선,대림,8668,8061,20221207
20221204,7호선,보라매,3638,3772,20221207
20221204,7호선,신대방삼거리,7951,7870,20221207
20221204,7호선,장승배기,4708,4741,20221207
20221204,7호선,상도,6000,6039,20221207
20221204,7호선,숭실대입구,5839,6312,20221207
