사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220703,수인선,오목천,1607,1692,20220706
20220703,수인선,어천,571,723,20220706
20220703,수인선,야목,234,198,20220706
20220703,수인선,사리,2746,2286,20220706
20220703,수인선,달월,45,53,20220706
20220703,수인선,월곶,1864,1816,20220706
20220703,수인선,소래포구,4393,4173,20220706
20220703,수인선,인천논현,3098,3244,20220706
20220703,수인선,호구포,2226,2360,20220706
20220703,수인선,남동인더스파크,605,625,20220706
20220703,수인선,원인재,2918,2952,20220706
20220703,수인선,연수,3397,3335,20220706
20220703,수인선,송도,1497,1440,20220706
20220703,수인선,인하대,3147,3151,20220706
20220703,수인선,숭의,2024,1856,20220706
20220703,수인선,신포,1208,1159,20220706
20220703,수인선,인천,1071,1596,20220706
20220703,신림선,샛강,906,1217,20220706
20220703,신림선,대방,1059,891,20220706
20220703,신림선,서울지방병무청,1313,1480,20220706
20220703,신림선,보라매,1604,1539,20220706
20220703,신림선,보라매공원,1066,1155,20220706
20220703,신림선,보라매병원,1977,2028,20220706
20220703,신림선,당곡,2251,2195,20220706
20220703,신림선,신림,1198,1784,20220706
20220703,신림선,서원,1818,1714,20220706
20220703,신림선,서울대벤처타운,4477,4493,20220706
20220703,일산선,대곡,1102,1014,20220706
20220703,일산선,백석,5769,5626,20220706
20220703,일산선,마두,3659,3550,20220706
20220703,일산선,정발산,6108,6444,20220706
20220703,일산선,주엽,4972,5035,20220706
20220703,우이신설선,정릉,2801,2390,20220706
20220703,우이신설선,북한산보국문,3895,3509,20220706
20220703,우이신설선,솔샘,2980,2719,20220706
20220703,우이신설선,삼양사거리,1587,1586,20220706
20220703,우이신설선,삼양,1296,1293,20220706
20220703,우이신설선,화계,2159,1987,20220706
20220703,우이신설선,가오리,2512,2395,20220706
20220703,우이신설선,4.19민주묘지,1859,1669,20220706
20220703,우이신설선,솔밭공원,1456,1423,20220706
20220703,우이신설선,북한산우이,3517,3398,20220706
20220703,안산선,수리산,2188,2005,20220706
20220703,안산선,오이도,6287,6247,20220706
20220703,안산선,정왕,5609,6097,20220706
20220703,안산선,신길온천,1202,1133,20220706
20220703,신림선,관악산,4802,4679,20220706
20220703,안산선,산본,9378,10009,20220706
20220703,안산선,대야미,2899,2790,20220706
20220703,안산선,반월,2572,2629,20220706
20220703,안산선,상록수,9648,9444,20220706
20220703,안산선,안산,10006,9305,20220706
20220703,안산선,초지,2629,2517,20220706
20220703,안산선,고잔,4693,4564,20220706
20220703,우이신설선,성신여대입구,2265,2611,20220706
20220703,안산선,중앙,12336,12184,20220706
20220703,안산선,한대앞,5534,5378,20220706
20220703,우이신설선,보문,1133,1049,20220706
20220703,우이신설선,신설동,1113,1174,20220706
20220703,일산선,원흥,5873,5681,20220706
20220703,일산선,지축,1,0,20220706
20220703,일산선,삼송,11646,11387,20220706
20220703,일산선,원당,6319,6093,20220706
20220703,중앙선,국수,630,568,20220706
20220703,중앙선,신원,213,133,20220706
20220703,중앙선,양수,2132,1940,20220706
20220703,중앙선,운길산,965,898,20220706
20220703,중앙선,팔당,1203,1239,20220706
20220703,중앙선,도심,1310,1187,20220706
20220703,중앙선,덕소,3510,3603,20220706
20220703,중앙선,양정,479,393,20220706
20220703,중앙선,도농,5453,5309,20220706
20220703,중앙선,구리,7842,8141,20220706
20220703,중앙선,양원,1436,1523,20220706
20220703,중앙선,망우,5295,5322,20220706
20220703,중앙선,상봉,3765,4121,20220706
20220703,중앙선,중랑,3611,3546,20220706
20220703,중앙선,회기,16230,16147,20220706
20220703,장항선,신창,1030,1164,20220706
20220703,장항선,온양온천,3424,3484,20220706
20220703,장항선,배방,840,989,20220706
20220703,장항선,탕정,547,584,20220706
20220703,장항선,아산,3652,2294,20220706
20220703,장항선,쌍용,1297,1213,20220706
20220703,장항선,봉명,605,579,20220706
20220703,일산선,화정,9783,10085,20220706
20220703,6호선,증산,5805,5847,20220706
20220703,6호선,디지털미디어시티,5609,5860,20220706
20220703,중앙선,지평,88,71,20220706
20220703,중앙선,용문,2473,2119,20220706
20220703,중앙선,원덕,476,325,20220706
20220703,중앙선,양평,3491,3267,20220706
20220703,중앙선,오빈,263,246,20220706
20220703,경의선,검암,1,0,20220706
20220703,중앙선,아신,622,542,20220706
20220703,6호선,월드컵경기장,3896,4044,20220706
20220703,일산선,대화,6900,6282,20220706
20220703,2호선,선릉,13605,11899,20220706
20220703,2호선,역삼,11394,12386,20220706
20220703,2호선,강남,36350,34618,20220706
20220703,2호선,교대,11212,12453,20220706
20220703,2호선,서초,13942,12601,20220706
20220703,2호선,방배,7129,7671,20220706
20220703,2호선,사당,23937,26139,20220706
20220703,2호선,낙성대,16117,16684,20220706
20220703,2호선,서울대입구,26903,28213,20220706
20220703,2호선,봉천,13028,12636,20220706
20220703,2호선,신림,37194,36316,20220706
20220703,2호선,신대방,15590,15443,20220706
20220703,2호선,구로디지털단지,25187,24785,20220706
20220703,2호선,대림,15768,16129,20220706
20220703,2호선,신도림,29729,30164,20220706
20220703,2호선,문래,8354,8712,20220706
20220703,2호선,영등포구청,8135,8399,20220706
20220703,2호선,당산,8442,9202,20220706
20220703,2호선,합정,20624,21870,20220706
20220703,2호선,홍대입구,53743,53432,20220706
20220703,2호선,신촌,24995,24173,20220706
20220703,2호선,이대,7733,8326,20220706
20220703,2호선,아현,5628,5528,20220706
20220703,2호선,충정로,3473,3752,20220706
20220703,2호선,용답,1713,1640,20220706
20220703,2호선,신답,819,928,20220706
20220703,2호선,신설동,3101,3142,20220706
20220703,2호선,도림천,478,464,20220706
20220703,2호선,양천구청,3401,3527,20220706
20220703,2호선,신정네거리,5669,5605,20220706
20220703,2호선,용두,1173,1160,20220706
20220703,3호선,지축,2613,2396,20220706
20220703,3호선,구파발,12753,13288,20220706
20220703,3호선,연신내,21977,20703,20220706
20220703,3호선,불광,10018,11592,20220706
20220703,3호선,녹번,7657,6810,20220706
20220703,3호선,홍제,9676,9166,20220706
20220703,3호선,무악재,1923,2037,20220706
20220703,3호선,독립문,4423,4587,20220706
20220703,3호선,경복궁,15107,16676,20220706
20220703,3호선,안국,12360,12063,20220706
20220703,3호선,종로3가,4248,5440,20220706
20220703,3호선,을지로3가,3965,3590,20220706
20220703,3호선,동대입구,7525,8115,20220706
20220703,3호선,약수,7031,6814,20220706
20220703,3호선,금호,4325,4184,20220706
20220703,3호선,옥수,4994,5279,20220706
20220703,3호선,압구정,15016,15293,20220706
20220703,3호선,신사,13717,14053,20220706
20220703,3호선,잠원,2474,2431,20220706
20220703,3호선,고속터미널,46380,43634,20220706
20220703,3호선,교대,4706,2862,20220706
20220703,3호선,남부터미널,15931,16316,20220706
20220703,3호선,양재,13463,15444,20220706
20220703,3호선,매봉,4439,4497,20220706
20220703,3호선,도곡,1929,2014,20220706
20220703,3호선,대치,5419,4983,20220706
20220703,3호선,학여울,1380,1465,20220706
20220703,3호선,대청,4215,4168,20220706
20220703,3호선,일원,3849,4065,20220706
20220703,3호선,수서,11027,10687,20220706
20220703,3호선,가락시장,3973,4150,20220706
20220703,3호선,경찰병원,2832,2924,20220706
20220703,3호선,오금,2813,2821,20220706
20220703,4호선,당고개,6032,5766,20220706
20220703,4호선,상계,10470,9627,20220706
20220703,4호선,노원,12148,12922,20220706
20220703,4호선,창동,15336,16092,20220706
20220703,4호선,쌍문,16181,14709,20220706
20220703,4호선,수유,20753,19955,20220706
20220703,4호선,미아,8341,7849,20220706
20220703,4호선,미아사거리,16871,16105,20220706
20220703,4호선,길음,11050,10711,20220706
20220703,4호선,성신여대입구,12987,12465,20220706
20220703,4호선,한성대입구,7951,7852,20220706
20220703,4호선,혜화,24481,25559,20220706
20220703,4호선,동대문,7220,7909,20220706
20220703,4호선,동대문역사문화공원,9742,8702,20220706
20220703,4호선,충무로,8105,8681,20220706
20220703,4호선,명동,13379,13488,20220706
20220703,4호선,회현,9295,9185,20220706
20220703,4호선,서울역,4727,12129,20220706
20220703,4호선,숙대입구,8195,7996,20220706
20220703,4호선,삼각지,3114,4029,20220706
20220703,4호선,신용산,9870,10106,20220706
20220703,4호선,이촌,6318,6718,20220706
20220703,4호선,동작,927,1022,20220706
20220703,4호선,총신대입구,10373,11464,20220706
20220703,4호선,사당,16588,15489,20220706
20220703,4호선,남태령,840,613,20220706
20220703,5호선,방화,3869,3807,20220706
20220703,5호선,개화산,2716,2858,20220706
20220703,5호선,김포공항,8062,7798,20220706
20220703,5호선,송정,3789,3739,20220706
20220703,5호선,마곡,3688,3899,20220706
20220703,5호선,발산,9312,9951,20220706
20220703,5호선,우장산,7092,7142,20220706
20220703,5호선,화곡,14645,13943,20220706
20220703,5호선,까치산,15968,15659,20220706
20220703,5호선,신정,6636,5943,20220706
20220703,5호선,목동,7774,7933,20220706
20220703,5호선,오목교,11541,12025,20220706
20220703,5호선,양평,2693,2828,20220706
20220703,5호선,영등포구청,1305,1331,20220706
20220703,5호선,영등포시장,5837,6172,20220706
20220703,5호선,신길,2029,2170,20220706
20220703,5호선,여의도,8847,9461,20220706
20220703,5호선,여의나루,9620,10624,20220706
20220703,5호선,마포,4892,4986,20220706
20220703,5호선,공덕,4792,4917,20220706
20220703,5호선,애오개,2759,2811,20220706
20220703,5호선,충정로,1465,1492,20220706
20220703,5호선,서대문,5049,4875,20220706
20220703,5호선,광화문,11839,12425,20220706
20220703,5호선,종로3가,8861,7962,20220706
20220703,5호선,을지로4가,1715,1781,20220706
20220703,5호선,동대문역사문화공원,950,969,20220706
20220703,5호선,청구,1856,1720,20220706
20220703,5호선,신금호,2958,3263,20220706
20220703,5호선,행당,4059,3721,20220706
20220703,5호선,왕십리,2775,3332,20220706
20220703,5호선,마장,3159,2880,20220706
20220703,5호선,답십리,7723,7230,20220706
20220703,5호선,장한평,8195,8290,20220706
20220703,5호선,군자,6230,7005,20220706
20220703,5호선,아차산,9278,9155,20220706
20220703,5호선,광나루,8080,7452,20220706
20220703,5호선,천호,13274,12524,20220706
20220703,5호선,강동,9237,9003,20220706
20220703,5호선,길동,4271,4326,20220706
20220703,5호선,굽은다리,5793,5634,20220706
20220703,5호선,명일,5089,5089,20220706
20220703,5호선,고덕,4258,4392,20220706
20220703,5호선,상일동,6794,6563,20220706
20220703,5호선,둔촌동,4707,4642,20220706
20220703,5호선,올림픽공원,2821,2481,20220706
20220703,5호선,방이,4154,3961,20220706
20220703,5호선,오금,1584,1490,20220706
20220703,5호선,개롱,3080,3370,20220706
20220703,5호선,거여,4644,4646,20220706
20220703,5호선,마천,3680,3951,20220706
20220703,5호선,강일,2311,2266,20220706
20220703,5호선,미사,8816,9391,20220706
20220703,5호선,하남풍산,2257,2326,20220706
20220703,5호선,하남시청,4249,4061,20220706
20220703,5호선,하남검단산,4824,4745,20220706
20220703,6호선,응암,9523,9761,20220706
20220703,6호선,역촌,2130,2385,20220706
20220703,6호선,불광,3215,2958,20220706
20220703,6호선,독바위,1731,1987,20220706
20220703,6호선,구산,4014,3069,20220706
20220703,6호선,새절,6708,6447,20220706
20220703,2호선,삼성,25839,25033,20220706
20220703,2호선,종합운동장,21023,23317,20220706
20220703,2호선,잠실새내,12952,13337,20220706
20220703,2호선,잠실,55185,52108,20220706
20220703,2호선,잠실나루,5829,5746,20220706
20220703,2호선,강변,24902,23043,20220706
20220703,2호선,구의,11486,11457,20220706
20220703,2호선,건대입구,26352,28436,20220706
20220703,2호선,성수,15568,17496,20220706
20220703,2호선,뚝섬,10244,10445,20220706
20220703,2호선,한양대,2574,2894,20220706
20220703,2호선,왕십리,9877,8946,20220706
20220703,2호선,상왕십리,7342,7160,20220706
20220703,2호선,신당,8271,8649,20220706
20220703,2호선,동대문역사문화공원,8077,9810,20220706
20220703,2호선,을지로4가,3979,3743,20220706
20220703,2호선,을지로3가,9626,9272,20220706
20220703,2호선,을지로입구,17595,16838,20220706
20220703,2호선,시청,6541,5309,20220706
20220703,1호선,동묘앞,11108,11032,20220706
20220703,1호선,청량리,13164,13518,20220706
20220703,1호선,제기동,10278,10774,20220706
20220703,1호선,신설동,7876,7744,20220706
20220703,1호선,동대문,9549,9901,20220706
20220703,1호선,종로5가,9935,9738,20220706
20220703,1호선,종로3가,15100,13302,20220706
20220703,1호선,종각,13478,11863,20220706
20220703,1호선,시청,8667,7876,20220706
20220703,1호선,서울역,30495,29306,20220706
20220703,6호선,마포구청,7177,6596,20220706
20220703,6호선,망원,9393,10196,20220706
20220703,6호선,합정,9739,8872,20220706
20220703,6호선,상수,6618,7638,20220706
20220703,6호선,광흥창,4370,4200,20220706
20220703,6호선,대흥,4093,4321,20220706
20220703,6호선,공덕,7269,6845,20220706
20220703,6호선,효창공원앞,3466,3036,20220706
20220703,6호선,삼각지,4219,3229,20220706
20220703,6호선,녹사평,4140,3993,20220706
20220703,6호선,이태원,13327,11032,20220706
20220703,6호선,한강진,6652,7601,20220706
20220703,6호선,버티고개,1114,1150,20220706
20220703,6호선,약수,1783,1796,20220706
20220703,6호선,청구,1628,1621,20220706
20220703,6호선,신당,3659,4448,20220706
20220703,6호선,동묘앞,5813,5871,20220706
20220703,6호선,창신,1689,1614,20220706
20220703,6호선,보문,4197,3914,20220706
20220703,6호선,안암,5114,5422,20220706
20220703,6호선,고려대,4155,4144,20220706
20220703,6호선,월곡,5443,5544,20220706
20220703,6호선,상월곡,3375,3048,20220706
20220703,6호선,돌곶이,5705,5310,20220706
20220703,6호선,석계,6685,6755,20220706
20220703,6호선,태릉입구,3195,3426,20220706
20220703,6호선,화랑대,5081,4542,20220706
20220703,6호선,봉화산,4152,4136,20220706
20220703,6호선,신내,1,0,20220706
20220703,7호선,장암,1862,1305,20220706
20220703,7호선,도봉산,5423,7779,20220706
20220703,7호선,수락산,9184,9128,20220706
20220703,7호선,마들,6228,5917,20220706
20220703,7호선,노원,11770,11922,20220706
20220703,7호선,중계,6784,6401,20220706
20220703,7호선,하계,9494,9049,20220706
20220703,7호선,공릉,6325,6620,20220706
20220703,7호선,태릉입구,5249,4746,20220706
20220703,7호선,먹골,5589,5483,20220706
20220703,7호선,중화,5713,5638,20220706
20220703,7호선,상봉,10104,9349,20220706
20220703,7호선,면목,8051,7783,20220706
20220703,7호선,사가정,8999,8725,20220706
20220703,7호선,용마산,3334,3473,20220706
20220703,7호선,중곡,5262,5189,20220706
20220703,7호선,군자,8455,6489,20220706
20220703,7호선,어린이대공원,7738,7527,20220706
20220703,7호선,건대입구,8746,8724,20220706
20220703,7호선,뚝섬유원지,7539,7000,20220706
20220703,7호선,청담,6631,7108,20220706
20220703,7호선,강남구청,5625,6222,20220706
20220703,7호선,학동,6394,6725,20220706
20220703,7호선,논현,5717,5940,20220706
