사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221102,경인선,간석,6494,6038,20221105
20221102,경인선,도원,3892,3816,20221105
20221102,경인선,온수,7828,7398,20221105
20221102,경인선,중동,10473,9799,20221105
20221102,경인선,도화,4611,4103,20221105
20221102,경춘선,신내,2610,2497,20221105
20221102,경춘선,갈매,3286,2886,20221105
20221102,경춘선,별내,3561,3300,20221105
20221102,경춘선,퇴계원,4099,3684,20221105
20221102,경춘선,사릉,2760,2605,20221105
20221102,경춘선,금곡,1731,1715,20221105
20221102,경춘선,평내호평,7226,7165,20221105
20221102,경춘선,천마산,1900,1772,20221105
20221102,경춘선,마석,4517,4376,20221105
20221102,경춘선,대성리,571,544,20221105
20221102,경춘선,청평,1873,1742,20221105
20221102,경춘선,상천,410,380,20221105
20221102,경춘선,가평,2268,2322,20221105
20221102,경춘선,굴봉산,133,135,20221105
20221102,경춘선,백양리,92,86,20221105
20221102,경춘선,강촌,617,564,20221105
20221102,경춘선,김유정,409,490,20221105
20221102,경춘선,남춘천,3190,3274,20221105
20221102,경춘선,춘천,1893,1680,20221105
20221102,공항철도 1호선,서울역,9975,8792,20221105
20221102,공항철도 1호선,공덕,2744,3477,20221105
20221102,공항철도 1호선,홍대입구,11398,11470,20221105
20221102,공항철도 1호선,디지털미디어시티,15803,14648,20221105
20221102,공항철도 1호선,마곡나루,11738,11404,20221105
20221102,공항철도 1호선,김포공항,10733,6803,20221105
20221102,공항철도 1호선,계양,13012,11933,20221105
20221102,공항철도 1호선,검암,7251,7143,20221105
20221102,공항철도 1호선,청라국제도시,7680,7197,20221105
20221102,공항철도 1호선,운서,8552,8689,20221105
20221102,공항철도 1호선,공항화물청사,2451,2618,20221105
20221102,공항철도 1호선,인천공항1터미널,9232,9391,20221105
20221102,공항철도 1호선,인천공항2터미널,3563,3456,20221105
20221102,공항철도 1호선,영종,3724,3752,20221105
20221102,과천선,선바위,9165,8142,20221105
20221102,과천선,경마공원,2040,2006,20221105
20221102,과천선,대공원,5603,5599,20221105
20221102,과천선,과천,7227,6685,20221105
20221102,과천선,정부과천청사,12127,11946,20221105
20221102,과천선,인덕원,27198,28284,20221105
20221102,과천선,평촌,19895,19306,20221105
20221102,과천선,범계,28740,29409,20221105
20221102,분당선,선릉,15484,23067,20221105
20221102,분당선,한티,15696,17002,20221105
20221102,분당선,도곡,8045,7820,20221105
20221102,분당선,구룡,2699,2572,20221105
20221102,분당선,개포동,4646,4755,20221105
20221102,분당선,대모산입구,5332,4839,20221105
20221102,분당선,수서,14885,15316,20221105
20221102,분당선,복정,3,0,20221105
20221102,분당선,수원,8746,7565,20221105
20221102,분당선,서울숲,13549,13910,20221105
20221102,분당선,압구정로데오,19597,21537,20221105
20221102,분당선,강남구청,10609,12100,20221105
20221102,분당선,선정릉,8664,9211,20221105
20221102,분당선,가천대,12946,13864,20221105
20221102,분당선,태평,14571,13939,20221105
20221102,분당선,모란,21140,21347,20221105
20221102,분당선,야탑,28958,30734,20221105
20221102,분당선,서현,26390,27088,20221105
20221102,분당선,수내,15136,15102,20221105
20221102,분당선,정자,20004,21278,20221105
20221102,분당선,미금,17003,18230,20221105
20221102,분당선,오리,12603,10462,20221105
20221102,분당선,이매,6557,6075,20221105
20221102,분당선,보정,3114,2733,20221105
20221102,분당선,죽전,16230,17434,20221105
20221102,분당선,구성,5794,6134,20221105
20221102,분당선,신갈,5367,5282,20221105
20221102,분당선,기흥,12339,11790,20221105
20221102,분당선,상갈,6229,5883,20221105
20221102,분당선,청명,4961,4770,20221105
20221102,분당선,영통,9586,9761,20221105
20221102,분당선,망포,16526,15845,20221105
20221102,분당선,매탄권선,5909,5712,20221105
20221102,분당선,수원시청,13743,14911,20221105
20221102,분당선,매교,4980,4869,20221105
20221102,수인선,고색,5577,5173,20221105
20221102,수인선,오목천,4810,4302,20221105
20221102,수인선,어천,1152,1071,20221105
20221102,수인선,야목,423,290,20221105
20221102,수인선,사리,5604,4961,20221105
20221102,수인선,달월,100,60,20221105
20221102,수인선,월곶,3275,3053,20221105
20221102,수인선,소래포구,6434,6109,20221105
20221102,수인선,인천논현,6282,6762,20221105
20221102,수인선,호구포,4857,4948,20221105
20221102,수인선,남동인더스파크,2502,2710,20221105
20221102,수인선,원인재,4842,5125,20221105
20221102,수인선,연수,5254,4997,20221105
20221102,수인선,송도,2851,2656,20221105
20221102,수인선,인하대,8287,7928,20221105
20221102,수인선,숭의,4505,4276,20221105
20221102,수인선,신포,2000,2010,20221105
20221102,수인선,인천,1092,1853,20221105
20221102,신림선,샛강,2877,3467,20221105
20221102,신림선,대방,2589,2085,20221105
20221102,신림선,서울지방병무청,2603,2855,20221105
20221102,신림선,보라매,3491,3255,20221105
20221102,신림선,보라매공원,2005,2202,20221105
20221102,신림선,보라매병원,7338,7659,20221105
20221102,신림선,당곡,4215,4063,20221105
20221102,신림선,신림,1709,2316,20221105
20221102,신림선,서원,3320,2799,20221105
20221102,신림선,서울대벤처타운,7971,7845,20221105
20221102,신림선,관악산,3296,3425,20221105
20221102,안산선,산본,17552,18849,20221105
20221102,안산선,대야미,5551,4968,20221105
20221102,안산선,반월,4814,4731,20221105
20221102,2호선,구로디지털단지,64199,63889,20221105
20221102,안산선,상록수,17894,18234,20221105
20221102,안산선,한대앞,11184,11234,20221105
20221102,안산선,중앙,19852,20736,20221105
20221102,안산선,고잔,10458,9977,20221105
20221102,안산선,초지,5702,6128,20221105
20221102,안산선,안산,12576,11289,20221105
20221102,2호선,대림,25859,26081,20221105
20221102,2호선,신도림,51631,51154,20221105
20221102,2호선,문래,23874,24498,20221105
20221102,2호선,영등포구청,24149,24678,20221105
20221102,2호선,당산,20459,24623,20221105
20221102,2호선,합정,32509,34717,20221105
20221102,2호선,홍대입구,60105,63347,20221105
20221102,2호선,신촌,39491,39967,20221105
20221102,2호선,이대,18578,20378,20221105
20221102,2호선,아현,11903,11246,20221105
20221102,2호선,충정로,11070,11727,20221105
20221102,2호선,용답,3228,3207,20221105
20221102,2호선,신답,1842,2112,20221105
20221102,2호선,신설동,3667,3601,20221105
20221102,5호선,발산,23370,24283,20221105
20221102,5호선,우장산,16317,16115,20221105
20221102,5호선,화곡,31597,29417,20221105
20221102,5호선,까치산,31540,30126,20221105
20221102,5호선,신정,15245,12373,20221105
20221102,5호선,목동,18484,19948,20221105
20221102,5호선,오목교,22923,24702,20221105
20221102,5호선,양평,8119,7969,20221105
20221102,5호선,영등포구청,4503,4622,20221105
20221102,5호선,영등포시장,10976,11343,20221105
20221102,5호선,신길,4632,4926,20221105
20221102,5호선,여의도,31014,33016,20221105
20221102,5호선,여의나루,12568,13887,20221105
20221102,5호선,마포,15562,15809,20221105
20221102,5호선,공덕,16072,17010,20221105
20221102,5호선,애오개,7621,7453,20221105
20221102,5호선,충정로,5280,5451,20221105
20221102,5호선,서대문,22991,23102,20221105
20221102,5호선,광화문,37012,38857,20221105
20221102,5호선,종로3가,14449,14080,20221105
20221102,5호선,을지로4가,7073,7078,20221105
20221102,5호선,동대문역사문화공원,3438,3975,20221105
20221102,5호선,청구,4365,3921,20221105
20221102,5호선,신금호,7115,7424,20221105
20221102,5호선,행당,9088,8123,20221105
20221102,5호선,왕십리,4755,5423,20221105
20221102,5호선,마장,6466,6008,20221105
20221102,5호선,답십리,17638,16137,20221105
20221102,5호선,장한평,20664,20525,20221105
20221102,5호선,군자,12399,13465,20221105
20221102,5호선,아차산,16567,15989,20221105
20221102,5호선,광나루,15474,14331,20221105
20221102,5호선,천호,19087,19175,20221105
20221102,5호선,강동,19871,19166,20221105
20221102,5호선,길동,8559,8966,20221105
20221102,5호선,굽은다리,10247,9808,20221105
20221102,5호선,명일,9815,10222,20221105
20221102,5호선,고덕,10777,10688,20221105
20221102,5호선,상일동,16233,15107,20221105
20221102,5호선,둔촌동,9214,9429,20221105
20221102,5호선,올림픽공원,5118,4429,20221105
20221102,5호선,방이,7737,7968,20221105
20221102,5호선,오금,4188,4088,20221105
20221102,5호선,개롱,7350,7544,20221105
20221102,5호선,거여,11398,10913,20221105
20221102,5호선,마천,8233,7848,20221105
20221102,5호선,강일,5606,5149,20221105
20221102,5호선,미사,18231,18395,20221105
20221102,5호선,하남풍산,4466,4520,20221105
20221102,5호선,하남시청,7761,7662,20221105
20221102,5호선,하남검단산,6558,6209,20221105
20221102,6호선,응암,19251,19105,20221105
20221102,6호선,역촌,4014,4698,20221105
20221102,6호선,불광,5066,4861,20221105
20221102,6호선,독바위,3036,3154,20221105
20221102,6호선,구산,8568,6387,20221105
20221102,6호선,새절,14346,13455,20221105
20221102,6호선,증산,11079,10950,20221105
20221102,6호선,디지털미디어시티,16301,17669,20221105
20221102,6호선,월드컵경기장,6004,6272,20221105
20221102,6호선,마포구청,15789,14168,20221105
20221102,6호선,망원,14852,15706,20221105
20221102,6호선,합정,13975,13642,20221105
20221102,6호선,상수,10222,11721,20221105
20221102,6호선,광흥창,10060,9710,20221105
20221102,6호선,대흥,10277,10796,20221105
20221102,6호선,공덕,20845,20477,20221105
20221102,6호선,효창공원앞,8413,7893,20221105
20221102,6호선,삼각지,7944,6958,20221105
20221102,6호선,녹사평,5305,5415,20221105
20221102,6호선,이태원,11337,11409,20221105
20221102,6호선,한강진,9759,10843,20221105
20221102,6호선,버티고개,2479,2438,20221105
20221102,6호선,약수,3930,3927,20221105
20221102,6호선,청구,4094,4319,20221105
20221102,6호선,신당,8656,9253,20221105
20221102,6호선,동묘앞,8451,8748,20221105
20221102,6호선,창신,4246,3546,20221105
20221102,6호선,보문,8410,7857,20221105
20221102,6호선,안암,15653,15914,20221105
20221102,2호선,도림천,1412,1479,20221105
20221102,6호선,고려대,10434,10176,20221105
20221102,6호선,월곡,14616,14032,20221105
20221102,6호선,상월곡,7455,7138,20221105
20221102,6호선,돌곶이,10697,9871,20221105
20221102,6호선,석계,13793,14726,20221105
20221102,6호선,태릉입구,6313,7250,20221105
20221102,6호선,화랑대,14370,10923,20221105
20221102,6호선,봉화산,10009,9362,20221105
20221102,7호선,장암,2645,988,20221105
20221102,7호선,도봉산,10716,12234,20221105
20221102,7호선,수락산,13852,13740,20221105
20221102,7호선,마들,14225,13360,20221105
20221102,7호선,노원,20764,21973,20221105
20221102,2호선,양천구청,7719,7953,20221105
20221102,2호선,신정네거리,11332,11738,20221105
20221102,2호선,용두,2551,2626,20221105
20221102,3호선,지축,6570,6339,20221105
20221102,3호선,구파발,23584,22660,20221105
20221102,3호선,연신내,39124,37001,20221105
20221102,3호선,불광,18186,19586,20221105
20221102,3호선,녹번,17502,15835,20221105
20221102,3호선,홍제,20101,18792,20221105
20221102,3호선,무악재,4399,4624,20221105
20221102,3호선,독립문,7971,8173,20221105
20221102,3호선,경복궁,29821,31361,20221105
20221102,3호선,안국,30135,30699,20221105
20221102,3호선,종로3가,10775,12333,20221105
20221102,3호선,을지로3가,12302,12089,20221105
20221102,3호선,충무로,1,0,20221105
20221102,3호선,동대입구,12055,13825,20221105
20221102,3호선,약수,14273,13674,20221105
20221102,3호선,금호,8709,8197,20221105
20221102,3호선,옥수,9818,9995,20221105
20221102,3호선,압구정,33647,36465,20221105
20221102,3호선,신사,29968,31052,20221105
20221102,3호선,잠원,5445,5301,20221105
20221102,3호선,고속터미널,41213,39392,20221105
20221102,3호선,교대,16281,10475,20221105
20221102,3호선,남부터미널,30249,31242,20221105
20221102,3호선,양재,41362,45152,20221105
20221102,3호선,매봉,14075,13365,20221105
20221102,3호선,도곡,5603,5752,20221105
20221102,3호선,대치,11773,12161,20221105
20221102,3호선,학여울,2203,2203,20221105
20221102,3호선,대청,11441,10666,20221105
20221102,3호선,일원,12052,11604,20221105
20221102,3호선,수서,19156,19537,20221105
20221102,3호선,가락시장,9805,9788,20221105
20221102,3호선,경찰병원,8150,8044,20221105
20221102,4호선,당고개,9757,8598,20221105
20221102,4호선,상계,21046,19730,20221105
20221102,4호선,노원,19871,22608,20221105
20221102,4호선,창동,27454,29007,20221105
20221102,4호선,쌍문,31554,29478,20221105
20221102,4호선,수유,36936,37067,20221105
20221102,4호선,미아,16859,16477,20221105
20221102,4호선,미아사거리,28759,28250,20221105
20221102,4호선,길음,24518,24926,20221105
20221102,4호선,성신여대입구,23825,22445,20221105
20221102,4호선,한성대입구,16461,15904,20221105
20221102,4호선,혜화,40555,40442,20221105
20221102,4호선,동대문,20971,21504,20221105
20221102,4호선,동대문역사문화공원,17679,15569,20221105
20221102,4호선,충무로,32371,33348,20221105
20221102,4호선,명동,28004,28931,20221105
20221102,4호선,회현,27865,29219,20221105
20221102,4호선,서울역,13582,20190,20221105
20221102,4호선,숙대입구,16797,16093,20221105
20221102,4호선,삼각지,5925,6691,20221105
20221102,4호선,신용산,19284,20087,20221105
20221102,4호선,이촌,10062,10903,20221105
20221102,4호선,동작,1771,1809,20221105
20221102,4호선,총신대입구,21143,23057,20221105
20221102,4호선,사당,28232,23795,20221105
20221102,4호선,남태령,1324,1208,20221105
20221102,5호선,방화,7350,7106,20221105
20221102,5호선,개화산,6337,5945,20221105
20221102,5호선,김포공항,7152,7112,20221105
20221102,5호선,송정,6922,6394,20221105
20221102,5호선,마곡,11827,11910,20221105
20221102,1호선,서울역,50193,49702,20221105
20221102,1호선,시청,29083,29093,20221105
20221102,1호선,종각,41265,40379,20221105
20221102,1호선,종로3가,27907,24962,20221105
20221102,안산선,신길온천,2099,1909,20221105
20221102,1호선,종로5가,25162,25035,20221105
20221102,1호선,동대문,11566,10905,20221105
20221102,1호선,신설동,15018,14616,20221105
20221102,1호선,제기동,18354,18670,20221105
20221102,1호선,청량리,21040,21018,20221105
20221102,1호선,동묘앞,8872,9204,20221105
20221102,2호선,시청,28188,27409,20221105
20221102,2호선,을지로입구,47999,49683,20221105
20221102,2호선,을지로3가,26552,26653,20221105
20221102,2호선,을지로4가,14970,14875,20221105
20221102,2호선,동대문역사문화공원,13785,15577,20221105
20221102,2호선,신당,15356,15629,20221105
20221102,2호선,상왕십리,15669,15144,20221105
20221102,2호선,왕십리,17869,14718,20221105
20221102,2호선,한양대,14786,16339,20221105
20221102,2호선,뚝섬,24478,26429,20221105
20221102,2호선,성수,41726,45601,20221105
