사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221106,3호선,오금,3167,3079,20221109
20221106,4호선,당고개,6128,5824,20221109
20221106,4호선,상계,11470,10549,20221109
20221106,4호선,노원,12632,14002,20221109
20221106,4호선,창동,16531,16966,20221109
20221106,4호선,쌍문,17584,15813,20221109
20221106,4호선,수유,22068,21148,20221109
20221106,4호선,미아,9023,8434,20221109
20221106,4호선,미아사거리,17526,16729,20221109
20221106,4호선,길음,12354,12303,20221109
20221106,4호선,성신여대입구,13897,13245,20221109
20221106,4호선,한성대입구,9043,9390,20221109
20221106,4호선,혜화,28653,30405,20221109
20221106,4호선,동대문,9250,9729,20221109
20221106,4호선,동대문역사문화공원,12049,10640,20221109
20221106,4호선,충무로,11089,12443,20221109
20221106,4호선,명동,20383,21340,20221109
20221106,4호선,회현,11080,11724,20221109
20221106,4호선,서울역,5854,15529,20221109
20221106,4호선,숙대입구,9295,8916,20221109
20221106,4호선,삼각지,3537,4711,20221109
20221106,4호선,신용산,10015,10367,20221109
20221106,4호선,이촌,7515,8041,20221109
20221106,4호선,동작,1148,1175,20221109
20221106,4호선,총신대입구,11097,12208,20221109
20221106,4호선,사당,18949,16834,20221109
20221106,4호선,남태령,916,609,20221109
20221106,5호선,방화,3924,3896,20221109
20221106,5호선,개화산,2835,2949,20221109
20221106,경원선,월계,4395,4023,20221109
20221106,경원선,녹천,2744,2381,20221109
20221106,경원선,방학,6720,6332,20221109
20221106,경원선,도봉,3827,3517,20221109
20221106,경원선,도봉산,10538,7612,20221109
20221106,경원선,망월사,5279,5376,20221109
20221106,경원선,회룡,8367,8211,20221109
20221106,경원선,의정부,15690,15623,20221109
20221106,경원선,가능,4348,4111,20221109
20221106,경원선,녹양,3192,2937,20221109
20221106,경원선,양주,5485,5438,20221109
20221106,경원선,덕계,2259,2069,20221109
20221106,경원선,덕정,3759,3861,20221109
20221106,경원선,지행,4904,4869,20221109
20221106,경원선,동두천중앙,2262,2057,20221109
20221106,경원선,보산,1356,1489,20221109
20221106,경원선,동두천,1486,1924,20221109
20221106,경원선,소요산,6894,6340,20221109
20221106,경의선,서울역,1406,1412,20221109
20221106,경의선,신촌,314,345,20221109
20221106,경의선,효창공원앞,1557,1747,20221109
20221106,경의선,공덕,2472,1880,20221109
20221106,경의선,서강대,1461,1587,20221109
20221106,경의선,홍대입구,1880,2388,20221109
20221106,경의선,가좌,3270,3198,20221109
20221106,경의선,디지털미디어시티,1787,1709,20221109
20221106,경의선,수색,961,972,20221109
20221106,경의선,화전,1016,1066,20221109
20221106,경의선,강매,1695,1485,20221109
20221106,경의선,행신,5023,4863,20221109
20221106,경의선,능곡,2421,2235,20221109
20221106,경의선,곡산,378,336,20221109
20221106,경의선,백마,3779,3458,20221109
20221106,경의선,풍산,3894,3468,20221109
20221106,경의선,일산,5272,4676,20221109
20221106,경의선,탄현,4595,4006,20221109
20221106,경의선,야당,5389,5128,20221109
20221106,경의선,운정,4201,3842,20221109
20221106,경의선,금릉,3224,3040,20221109
20221106,경의선,금촌,5184,5355,20221109
20221106,경의선,월롱,1052,2061,20221109
20221106,경의선,파주,748,685,20221109
20221106,경의선,문산,3995,4108,20221109
20221106,경의선,임진강,83,55,20221109
20221106,경인선,개봉,13205,12596,20221109
20221106,경인선,오류동,7826,7101,20221109
20221106,경인선,역곡,16204,15755,20221109
20221106,경인선,부천,23972,22884,20221109
20221106,경인선,송내,14897,14284,20221109
20221106,경인선,부평,23715,23676,20221109
20221106,경인선,백운,4235,4088,20221109
20221106,경인선,동암,11068,10528,20221109
20221106,경인선,주안,13098,11379,20221109
20221106,경인선,제물포,5821,5450,20221109
20221106,경인선,동인천,10181,9700,20221109
20221106,경인선,인천,4353,3540,20221109
20221106,경인선,구일,3518,3361,20221109
20221106,경인선,소사,6676,6335,20221109
20221106,경인선,부개,5326,4892,20221109
20221106,경인선,간석,3566,3310,20221109
20221106,경인선,도원,1892,1862,20221109
20221106,경인선,온수,4436,4023,20221109
20221106,5호선,김포공항,6598,6493,20221109
20221106,5호선,송정,3779,3773,20221109
20221106,5호선,마곡,3840,4013,20221109
20221106,5호선,발산,10378,11344,20221109
20221106,5호선,우장산,7573,7772,20221109
20221106,5호선,화곡,15499,14561,20221109
20221106,5호선,까치산,16873,16364,20221109
20221106,5호선,신정,6866,6181,20221109
20221106,5호선,목동,8532,8571,20221109
20221106,5호선,오목교,12437,12784,20221109
20221106,5호선,양평,2958,2996,20221109
20221106,5호선,영등포구청,1631,1550,20221109
20221106,5호선,영등포시장,7118,7312,20221109
20221106,5호선,신길,2536,2565,20221109
20221106,5호선,여의도,13547,10959,20221109
20221106,5호선,여의나루,12615,14019,20221109
20221106,5호선,마포,6169,5806,20221109
20221106,5호선,공덕,5946,5755,20221109
20221106,5호선,애오개,3261,3165,20221109
20221106,5호선,충정로,1587,1666,20221109
20221106,5호선,서대문,6375,6375,20221109
20221106,5호선,광화문,17357,17076,20221109
20221106,5호선,종로3가,12125,10354,20221109
20221106,5호선,을지로4가,2122,2300,20221109
20221106,5호선,동대문역사문화공원,1077,1203,20221109
20221106,5호선,청구,1989,1962,20221109
20221106,5호선,신금호,3309,3525,20221109
20221106,5호선,행당,4294,3862,20221109
20221106,5호선,왕십리,2801,3221,20221109
20221106,5호선,마장,3299,2964,20221109
20221106,5호선,답십리,8953,8065,20221109
20221106,5호선,장한평,9573,9200,20221109
20221106,5호선,군자,7172,7900,20221109
20221106,5호선,아차산,12824,12350,20221109
20221106,5호선,광나루,9801,9177,20221109
20221106,5호선,천호,14263,13610,20221109
20221106,5호선,강동,10625,10308,20221109
20221106,5호선,길동,4518,4564,20221109
20221106,5호선,굽은다리,5796,5512,20221109
20221106,5호선,명일,5453,5448,20221109
20221106,5호선,고덕,4766,4799,20221109
20221106,5호선,상일동,7061,7156,20221109
20221106,5호선,둔촌동,5819,5388,20221109
20221106,5호선,올림픽공원,3070,2944,20221109
20221106,5호선,방이,4900,4656,20221109
20221106,5호선,오금,1663,1589,20221109
20221106,5호선,개롱,3447,3807,20221109
20221106,5호선,거여,5232,5064,20221109
20221106,5호선,마천,4216,4635,20221109
20221106,5호선,강일,2855,2666,20221109
20221106,5호선,미사,9673,9865,20221109
20221106,5호선,하남풍산,2383,2310,20221109
20221106,5호선,하남시청,4508,4301,20221109
20221106,5호선,하남검단산,4972,5032,20221109
20221106,6호선,응암,10225,10229,20221109
20221106,6호선,역촌,2163,2548,20221109
20221106,6호선,불광,3203,2896,20221109
20221106,6호선,독바위,1590,1999,20221109
20221106,6호선,연신내,1,0,20221109
20221106,6호선,구산,4374,3264,20221109
20221106,6호선,새절,7052,6924,20221109
20221106,6호선,증산,5987,5924,20221109
20221106,6호선,디지털미디어시티,6233,6594,20221109
20221106,6호선,월드컵경기장,7314,17218,20221109
20221106,6호선,망원,10474,11262,20221109
20221106,6호선,합정,10456,9353,20221109
20221106,6호선,상수,7029,7986,20221109
20221106,6호선,광흥창,4703,4321,20221109
20221106,6호선,대흥,4486,4621,20221109
20221106,6호선,공덕,8675,7774,20221109
20221106,6호선,효창공원앞,3911,3407,20221109
20221106,6호선,삼각지,4935,3495,20221109
20221106,6호선,녹사평,3635,3402,20221109
20221106,6호선,이태원,8602,8443,20221109
20221106,6호선,한강진,7991,8415,20221109
20221106,6호선,버티고개,1195,1276,20221109
20221106,6호선,약수,1913,1912,20221109
20221106,6호선,청구,1976,1693,20221109
20221106,6호선,신당,4534,4973,20221109
20221106,6호선,동묘앞,7586,7219,20221109
20221106,6호선,창신,1806,1625,20221109
20221106,6호선,보문,4557,4385,20221109
20221106,6호선,안암,5697,6510,20221109
20221106,6호선,고려대,4861,4835,20221109
20221106,6호선,월곡,6069,6132,20221109
20221106,6호선,상월곡,3541,3242,20221109
20221106,6호선,돌곶이,6163,5917,20221109
20221106,6호선,석계,6796,7172,20221109
20221106,경부선,안양,15359,14830,20221109
20221106,경부선,관악,5800,5385,20221109
20221106,경부선,석수,5863,5632,20221109
20221106,경부선,금천구청,6928,6741,20221109
20221106,경부선,가산디지털단지,5757,7677,20221109
20221106,경부선,구로,11450,12565,20221109
20221106,경부선,신길,5382,5031,20221109
20221106,경부선,신도림,2584,3066,20221109
20221106,경부선,영등포,36520,37096,20221109
20221106,경부선,대방,6037,6798,20221109
20221106,경부선,노량진,6881,6839,20221109
20221106,경부선,용산,37558,33545,20221109
20221106,경부선,남영,5424,5863,20221109
20221106,경부선,서울역,9040,2446,20221109
20221106,경강선,여주,2710,2653,20221109
20221106,경강선,세종대왕릉,362,349,20221109
20221106,경강선,부발,1809,2261,20221109
20221106,경강선,이천,2502,2522,20221109
20221106,경강선,신둔도예촌,1151,1126,20221109
20221106,경강선,곤지암,2223,2198,20221109
20221106,경강선,초월,1930,1829,20221109
20221106,경강선,경기광주,4592,4468,20221109
20221106,경강선,삼동,1154,1104,20221109
20221106,경강선,이매,801,583,20221109
20221106,경강선,판교,2857,2694,20221109
20221106,9호선2~3단계,중앙보훈병원,4105,3945,20221109
20221106,9호선2~3단계,둔촌오륜,757,760,20221109
20221106,9호선2~3단계,올림픽공원,4890,5236,20221109
20221106,9호선2~3단계,한성백제,2034,1937,20221109
20221106,9호선2~3단계,송파나루,3513,3749,20221109
20221106,9호선2~3단계,석촌,5677,5030,20221109
20221106,9호선2~3단계,석촌고분,4220,3884,20221109
20221106,9호선2~3단계,삼전,4760,4285,20221109
20221106,9호선2~3단계,종합운동장,4409,3358,20221109
20221106,9호선2~3단계,봉은사,10722,11095,20221109
20221106,9호선2~3단계,삼성중앙,2387,2528,20221109
20221106,9호선2~3단계,선정릉,3617,4062,20221109
20221106,6호선,태릉입구,3612,3924,20221109
20221106,6호선,화랑대,5825,5251,20221109
20221106,6호선,봉화산,4310,4316,20221109
20221106,7호선,장암,1523,1082,20221109
20221106,7호선,도봉산,6252,9046,20221109
20221106,7호선,수락산,8923,8692,20221109
20221106,7호선,마들,6584,6224,20221109
20221106,7호선,노원,11572,11583,20221109
20221106,7호선,중계,7612,6980,20221109
20221106,7호선,하계,10192,9748,20221109
20221106,9호선2~3단계,언주,4431,4687,20221109
20221106,수인선,사리,3181,2523,20221109
20221106,수인선,달월,62,71,20221109
20221106,수인선,월곶,1867,1771,20221109
20221106,수인선,소래포구,5749,5569,20221109
20221106,수인선,인천논현,3228,3379,20221109
20221106,수인선,호구포,2246,2371,20221109
20221106,수인선,남동인더스파크,628,623,20221109
20221106,수인선,원인재,3095,3108,20221109
20221106,수인선,연수,3523,3423,20221109
20221106,수인선,송도,1798,1645,20221109
20221106,수인선,인하대,3740,3812,20221109
20221106,수인선,숭의,2176,2001,20221109
20221106,수인선,신포,1378,1349,20221109
20221106,수인선,인천,1198,1706,20221109
20221106,신림선,샛강,1032,1190,20221109
20221106,신림선,대방,1640,1305,20221109
20221106,신림선,서울지방병무청,1578,1688,20221109
20221106,신림선,보라매,1911,1765,20221109
20221106,신림선,보라매공원,1095,1217,20221109
20221106,신림선,보라매병원,2196,2322,20221109
20221106,신림선,당곡,2496,2388,20221109
20221106,신림선,신림,1118,1649,20221109
20221106,신림선,서원,2063,1842,20221109
20221106,신림선,서울대벤처타운,5208,4908,20221109
20221106,신림선,관악산,4076,4378,20221109
20221106,안산선,산본,10127,10442,20221109
20221106,안산선,대야미,3359,3010,20221109
20221106,안산선,반월,2861,2867,20221109
20221106,안산선,상록수,10156,10080,20221109
20221106,안산선,한대앞,6260,6162,20221109
20221106,안산선,중앙,13546,13184,20221109
20221106,안산선,고잔,5910,5761,20221109
20221106,안산선,초지,2911,2812,20221109
20221106,안산선,안산,11435,10347,20221109
20221106,안산선,신길온천,1391,1312,20221109
20221106,안산선,정왕,6180,6818,20221109
20221106,안산선,오이도,6652,6303,20221109
20221106,안산선,수리산,2388,2337,20221109
20221106,우이신설선,북한산우이,4722,4639,20221109
20221106,우이신설선,솔밭공원,1868,1732,20221109
20221106,우이신설선,4.19민주묘지,2260,1986,20221109
20221106,우이신설선,가오리,2653,2452,20221109
20221106,우이신설선,화계,2335,2209,20221109
20221106,우이신설선,삼양,1378,1362,20221109
20221106,우이신설선,삼양사거리,1674,1659,20221109
20221106,우이신설선,솔샘,3259,2991,20221109
20221106,우이신설선,북한산보국문,4449,4055,20221109
20221106,우이신설선,정릉,3185,2725,20221109
20221106,우이신설선,성신여대입구,2377,2807,20221109
20221106,우이신설선,보문,1162,1107,20221109
20221106,우이신설선,신설동,1430,1415,20221109
20221106,일산선,원흥,6197,6090,20221109
20221106,일산선,삼송,11705,11637,20221109
20221106,일산선,원당,6721,6415,20221109
20221106,일산선,화정,10194,10382,20221109
20221106,일산선,대곡,1248,1024,20221109
20221106,일산선,백석,5856,5713,20221109
20221106,일산선,마두,3879,3889,20221109
20221106,일산선,정발산,5897,5870,20221109
20221106,일산선,주엽,5121,5065,20221109
20221106,일산선,대화,7143,6346,20221109
20221106,장항선,봉명,604,608,20221109
20221106,장항선,쌍용,1486,1633,20221109
20221106,장항선,아산,4459,3391,20221109
20221106,장항선,탕정,742,853,20221109
20221106,장항선,배방,991,1063,20221109
20221106,장항선,온양온천,5264,4906,20221109
20221106,장항선,신창,1314,2372,20221109
20221106,중앙선,회기,19659,20056,20221109
20221106,중앙선,중랑,3661,3675,20221109
20221106,중앙선,상봉,4307,4260,20221109
20221106,중앙선,망우,5568,5611,20221109
20221106,중앙선,양원,1511,1591,20221109
20221106,중앙선,구리,8346,8479,20221109
20221106,중앙선,도농,6226,5936,20221109
20221106,중앙선,양정,519,381,20221109
20221106,중앙선,덕소,3639,3623,20221109
20221106,중앙선,도심,1369,1191,20221109
20221106,중앙선,팔당,1217,1325,20221109
20221106,중앙선,운길산,1224,1239,20221109
20221106,중앙선,양수,2142,1870,20221109
20221106,7호선,공릉,6930,7230,20221109
20221106,7호선,태릉입구,5487,5312,20221109
20221106,7호선,먹골,5674,5630,20221109
20221106,7호선,중화,6453,6429,20221109
20221106,7호선,상봉,10466,10067,20221109
20221106,7호선,면목,8505,8497,20221109
20221106,7호선,사가정,9527,9220,20221109
20221106,7호선,용마산,3652,4086,20221109
20221106,7호선,중곡,5875,5648,20221109
20221106,7호선,군자,9189,6700,20221109
20221106,7호선,어린이대공원,9048,9447,20221109
20221106,7호선,건대입구,8511,9076,20221109
20221106,7호선,뚝섬유원지,6796,6423,20221109
20221106,7호선,청담,7490,8350,20221109
20221106,7호선,강남구청,6639,7315,20221109
20221106,7호선,학동,7683,8065,20221109
20221106,7호선,논현,5789,6160,20221109
20221106,7호선,반포,3239,3310,20221109
