사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20200131,경부선,서정리,5238,4712,5238,4712
20200131,경부선,석수,11493,9631,11493,9631
20200131,경부선,성균관대,15529,14899,15529,14899
20200131,경부선,성환,3300,3085,3300,3085
20200131,경부선,세류,3655,3268,3655,3268
20200131,경부선,세마,2729,2345,2729,2345
20200131,경부선,송탄,4141,3786,4141,3786
20200131,경부선,수원,39017,41891,39017,41891
20200131,경부선,신길,10124,8527,10124,8527
20200131,경부선,신도림,4346,4372,4346,4372
20200131,경부선,안양,24529,24890,24529,24890
20200131,경부선,영등포,47222,50180,47222,50180
20200131,경부선,오산,9812,9246,9812,9246
20200131,경부선,오산대,2874,2406,2874,2406
20200131,경부선,용산,40481,40637,40481,40637
20200131,경부선,의왕,9911,9644,9911,9644
20200131,경부선,지제,2681,2345,2681,2345
20200131,경부선,직산,840,747,840,747
20200131,경부선,진위,1658,1307,1658,1307
20200131,경부선,천안,5172,5244,5172,5244
20200131,경부선,평택,11815,10935,11815,10935
20200131,경부선,화서,8166,7700,8166,7700
20200131,경원선,가능,6968,6709,6968,6709
20200131,경원선,광운대,9017,8366,9017,8366
20200131,경원선,녹양,5320,4949,5320,4949
20200131,경원선,녹천,5019,4140,5019,4140
20200131,경원선,덕계,2560,2229,2560,2229
20200131,경원선,덕정,6061,5803,6061,5803
20200131,경원선,도봉,6287,5916,6287,5916
20200131,경원선,도봉산,7811,4645,7811,4645
20200131,경원선,동두천,2196,2538,2196,2538
20200131,경원선,동두천중앙,3573,3347,3573,3347
20200131,경원선,망월사,7883,7888,7883,7888
20200131,경원선,방학,10464,10182,10464,10182
20200131,경원선,보산,2048,1612,2048,1612
20200131,경원선,서빙고,1898,1795,1898,1795
20200131,경원선,석계,9739,10971,9739,10971
20200131,경원선,소요산,2999,2582,2999,2582
20200131,경원선,신이문,9738,8564,9738,8564
20200131,경원선,양주,8817,7792,8817,7792
20200131,경원선,옥수,64,43,64,43
20200131,경원선,왕십리(성동구청),16695,18990,16695,18990
20200131,경원선,외대앞,8532,8348,8532,8348
20200131,경원선,월계,6240,5788,6240,5788
20200131,경원선,응봉,1908,1618,1908,1618
20200131,경원선,의정부,20585,22072,20585,22072
20200131,경원선,이촌(국립중앙박물관),4237,3312,4237,3312
20200131,경원선,지행,7193,7048,7193,7048
20200131,경원선,청량리(서울시립대입구),15906,17371,15906,17371
20200131,경원선,한남,4711,4529,4711,4529
20200131,경원선,회룡,13573,13209,13573,13209
20200131,경인선,간석,6815,6462,6815,6462
20200131,경인선,개봉,24383,24183,24383,24183
20200131,경인선,구일,6997,6933,6997,6933
20200131,경인선,도원,3703,3788,3703,3788
20200131,경인선,도화,4378,3910,4378,3910
20200131,경인선,동암,18057,18088,18057,18088
20200131,경인선,동인천,16337,15429,16337,15429
20200131,경인선,백운,8365,8055,8365,8055
20200131,경인선,부개,9709,9004,9709,9004
20200131,경인선,부천,38425,39586,38425,39586
20200131,경인선,부평,36381,41044,36381,41044
20200131,경인선,소사,10593,9925,10593,9925
20200131,경인선,송내,32345,31563,32345,31563
20200131,경인선,역곡,31021,30356,31021,30356
20200131,경인선,오류동,13029,12069,13029,12069
20200131,경인선,온수(성공회대입구),7115,7220,7115,7220
20200131,경인선,인천,3130,2446,3130,2446
20200131,경인선,제물포,11333,10409,11333,10409
20200131,경인선,주안,22977,20771,22977,20771
20200131,경인선,중동,10240,9463,10240,9463
20200131,장항선,배방,977,873,977,873
20200131,장항선,봉명,1159,1139,1159,1139
20200131,장항선,신창(순천향대),1120,902,1120,902
20200131,장항선,쌍용(나사렛대),1815,1651,1815,1651
20200131,장항선,아산,2569,2414,2569,2414
20200131,장항선,온양온천,3555,3559,3555,3559
