사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220720,5호선,여의나루,12405,13689,12405,13689
20220720,5호선,여의도,31273,33088,31273,33088
20220720,5호선,영등포구청,4142,4413,4142,4413
20220720,5호선,영등포시장,10801,11301,10801,11301
20220720,5호선,오금,3775,3767,3775,3767
20220720,5호선,오목교(목동운동장앞),23596,24966,23596,24966
20220720,5호선,올림픽공원(한국체대),4397,3794,4397,3794
20220720,5호선,왕십리(성동구청),4796,5479,4796,5479
20220720,5호선,우장산,15082,15034,15082,15034
20220720,5호선,을지로4가,6690,6756,6690,6756
20220720,5호선,장한평,20138,19971,20138,19971
20220720,5호선,종로3가,14150,13441,14150,13441
20220720,5호선,천호(풍납토성),19204,19140,19204,19140
20220720,5호선,청구,4152,3982,4152,3982
20220720,5호선,충정로(경기대입구),4767,4946,4767,4946
20220720,5호선,하남검단산,6387,6041,6387,6041
20220720,5호선,하남시청(덕풍·신장),7380,7194,7380,7194
20220720,5호선,하남풍산,4601,4488,4601,4488
20220720,5호선,행당,8731,7682,8731,7682
20220720,5호선,화곡,30115,27916,30115,27916
20220721,5호선,강동,19368,18600,19368,18600
20220721,5호선,강일,4586,4551,4586,4551
20220721,5호선,개롱,6904,6969,6904,6969
20220721,5호선,개화산,5819,5550,5819,5550
20220721,5호선,거여,10561,9946,10561,9946
20220721,5호선,고덕,10201,10251,10201,10251
20220721,5호선,공덕,15510,16368,15510,16368
20220721,5호선,광나루(장신대),13461,11966,13461,11966
20220721,5호선,광화문(세종문화회관),32471,34825,32471,34825
20220721,5호선,군자(능동),11335,12353,11335,12353
20220721,5호선,굽은다리(강동구민회관앞),10222,9762,10222,9762
20220721,5호선,길동,8221,8416,8221,8416
20220721,5호선,김포공항,7960,7634,7960,7634
20220721,5호선,까치산,30062,28209,30062,28209
20220721,5호선,답십리,16659,14852,16659,14852
20220721,5호선,동대문역사문화공원(DDP),3191,3790,3191,3790
20220721,5호선,둔촌동,8405,8278,8405,8278
20220721,5호선,마곡,11373,11729,11373,11729
20220721,5호선,마장,5749,5366,5749,5366
20220721,5호선,마천,7501,7060,7501,7060
20220721,5호선,마포,15142,15583,15142,15583
20220721,5호선,명일,8942,9062,8942,9062
20220721,5호선,목동,17591,18683,17591,18683
20220721,5호선,미사,17219,17316,17219,17316
20220721,5호선,발산,21585,22880,21585,22880
20220721,5호선,방이,7458,7689,7458,7689
20220721,5호선,방화,6825,6478,6825,6478
20220721,5호선,상일동,15760,14198,15760,14198
20220721,5호선,서대문,20359,21243,20359,21243
20220721,5호선,송정,6762,6157,6762,6157
20220721,5호선,신금호,6632,6843,6632,6843
20220721,5호선,신길,4568,4734,4568,4734
20220721,5호선,신정(은행정),14658,11620,14658,11620
20220721,5호선,아차산(어린이대공원후문),14361,13618,14361,13618
20220721,5호선,애오개,7277,7195,7277,7195
20220721,5호선,양평,7917,7839,7917,7839
20220721,5호선,여의나루,11939,13059,11939,13059
20220721,5호선,여의도,29943,33329,29943,33329
20220721,5호선,영등포구청,4215,4267,4215,4267
20220721,5호선,영등포시장,10678,10998,10678,10998
20220721,5호선,오금,3724,3751,3724,3751
20220721,5호선,오목교(목동운동장앞),22609,23943,22609,23943
20220721,5호선,올림픽공원(한국체대),4137,3475,4137,3475
20220721,5호선,왕십리(성동구청),4550,5304,4550,5304
20220721,5호선,우장산,14870,14402,14870,14402
20220721,5호선,을지로4가,6662,6824,6662,6824
20220721,5호선,장한평,19670,19458,19670,19458
20220721,5호선,종로3가,13427,13226,13427,13226
20220721,5호선,천호(풍납토성),18436,18346,18436,18346
20220721,5호선,청구,4088,3783,4088,3783
20220721,5호선,충정로(경기대입구),4711,4766,4711,4766
20220721,5호선,하남검단산,6069,5730,6069,5730
20220721,5호선,하남시청(덕풍·신장),7093,6827,7093,6827
20220721,5호선,하남풍산,4316,4361,4316,4361
20220721,5호선,행당,8678,7581,8678,7581
20220721,5호선,화곡,29591,27275,29591,27275
20220722,5호선,강동,19439,18386,19439,18386
20220722,5호선,강일,4664,4491,4664,4491
20220722,5호선,개롱,6886,6931,6886,6931
20220722,5호선,개화산,5946,5562,5946,5562
20220722,5호선,거여,10524,9686,10524,9686
20220722,5호선,고덕,10184,10142,10184,10142
20220722,5호선,공덕,15032,16037,15032,16037
20220722,5호선,광나루(장신대),13558,12079,13558,12079
20220722,5호선,광화문(세종문화회관),32985,35514,32985,35514
20220722,5호선,군자(능동),11793,12693,11793,12693
20220722,5호선,굽은다리(강동구민회관앞),10136,9761,10136,9761
20220722,5호선,길동,8476,8902,8476,8902
20220722,5호선,김포공항,8661,8455,8661,8455
20220722,5호선,까치산,30326,28193,30326,28193
20220722,5호선,답십리,16922,15222,16922,15222
20220722,5호선,동대문역사문화공원(DDP),3125,3693,3125,3693
20220722,5호선,둔촌동,8631,8723,8631,8723
20220722,5호선,마곡,11309,11364,11309,11364
20220722,5호선,마장,5876,5267,5876,5267
20220722,5호선,마천,7780,7313,7780,7313
20220722,5호선,마포,14993,15687,14993,15687
20220722,5호선,명일,9128,9161,9128,9161
20220722,5호선,목동,17901,18918,17901,18918
20220722,5호선,미사,17379,17629,17379,17629
20220722,5호선,발산,21019,22427,21019,22427
20220722,5호선,방이,7440,7769,7440,7769
20220722,5호선,방화,6963,6755,6963,6755
20220722,5호선,상일동,15819,14368,15819,14368
20220722,5호선,서대문,19757,20214,19757,20214
20220722,5호선,송정,7119,6511,7119,6511
20220722,5호선,신금호,6559,6654,6559,6654
20220722,5호선,신길,4499,4640,4499,4640
20220722,5호선,신정(은행정),14547,11364,14547,11364
20220722,5호선,아차산(어린이대공원후문),14591,14074,14591,14074
20220722,5호선,애오개,7126,6873,7126,6873
20220722,5호선,양평,7856,7548,7856,7548
20220722,5호선,여의나루,12643,13798,12643,13798
20220722,5호선,여의도,29430,32013,29430,32013
20220722,5호선,영등포구청,4204,4221,4204,4221
20220722,5호선,영등포시장,10863,11180,10863,11180
20220722,5호선,오금,3813,3697,3813,3697
20220722,5호선,오목교(목동운동장앞),23023,24694,23023,24694
20220722,5호선,올림픽공원(한국체대),4452,3761,4452,3761
20220722,5호선,왕십리(성동구청),4663,5471,4663,5471
20220722,5호선,우장산,14910,14576,14910,14576
20220722,5호선,을지로4가,6486,6690,6486,6690
20220722,5호선,장한평,19644,19242,19644,19242
20220722,5호선,종로3가,14260,14838,14260,14838
20220722,5호선,천호(풍납토성),19873,19947,19873,19947
20220722,5호선,청구,4087,3808,4087,3808
20220722,5호선,충정로(경기대입구),4586,4617,4586,4617
20220722,5호선,하남검단산,6310,5985,6310,5985
20220722,5호선,하남시청(덕풍·신장),7611,7255,7611,7255
20220722,5호선,하남풍산,4422,4368,4422,4368
20220722,5호선,행당,8579,7462,8579,7462
20220722,5호선,화곡,30218,27483,30218,27483
20220723,5호선,강동,12506,11933,12506,11933
20220723,5호선,강일,3174,2908,3174,2908
20220723,5호선,개롱,4083,4332,4083,4332
20220723,5호선,개화산,3837,3627,3837,3627
20220723,5호선,거여,6573,6204,6573,6204
20220723,5호선,고덕,6483,6278,6483,6278
20220723,5호선,공덕,6957,7132,6957,7132
20220723,5호선,광나루(장신대),10790,10472,10790,10472
20220723,5호선,광화문(세종문화회관),16412,16651,16412,16651
20220723,5호선,군자(능동),8284,9449,8284,9449
20220723,5호선,굽은다리(강동구민회관앞),7599,6970,7599,6970
20220723,5호선,길동,6114,6269,6114,6269
20220723,5호선,김포공항,7312,7671,7312,7671
20220723,5호선,까치산,20799,19337,20799,19337
20220723,5호선,답십리,10202,9372,10202,9372
20220723,5호선,동대문역사문화공원(DDP),1159,1495,1159,1495
20220723,5호선,둔촌동,5875,5795,5875,5795
20220723,5호선,마곡,5357,5515,5357,5515
20220723,5호선,마장,3707,3562,3707,3562
20220723,5호선,마천,4776,4907,4776,4907
20220723,5호선,마포,7415,7596,7415,7596
20220723,5호선,명일,6189,6146,6189,6146
20220723,5호선,목동,11130,11038,11130,11038
20220723,5호선,미사,12332,12265,12332,12265
20220723,5호선,발산,12574,13526,12574,13526
20220723,5호선,방이,5285,5120,5285,5120
20220723,5호선,방화,4886,4595,4886,4595
20220723,5호선,상일동,9284,8897,9284,8897
20220723,5호선,서대문,7381,7186,7381,7186
20220723,5호선,송정,4977,4639,4977,4639
20220723,5호선,신금호,4028,4132,4028,4132
20220723,5호선,신길,2675,2792,2675,2792
20220723,5호선,신정(은행정),9002,7603,9002,7603
20220723,5호선,아차산(어린이대공원후문),11556,11170,11556,11170
20220723,5호선,애오개,3774,3758,3774,3758
20220723,5호선,양평,3699,3552,3699,3552
20220723,5호선,여의나루,6614,9013,6614,9013
20220723,5호선,여의도,11884,11747,11884,11747
20220723,5호선,영등포구청,1916,1852,1916,1852
20220723,5호선,영등포시장,7532,7967,7532,7967
20220723,5호선,오금,2243,2034,2243,2034
20220723,5호선,오목교(목동운동장앞),15902,16219,15902,16219
20220723,5호선,올림픽공원(한국체대),2839,2382,2839,2382
20220723,5호선,왕십리(성동구청),3224,4200,3224,4200
20220723,5호선,우장산,9867,9718,9867,9718
20220723,5호선,을지로4가,3259,3589,3259,3589
20220723,5호선,장한평,11195,11029,11195,11029
20220723,5호선,종로3가,13496,13139,13496,13139
20220723,5호선,천호(풍납토성),16477,15486,16477,15486
20220723,5호선,청구,2411,2311,2411,2311
20220723,5호선,충정로(경기대입구),1848,1745,1848,1745
20220723,5호선,하남검단산,5483,5306,5483,5306
20220723,5호선,하남시청(덕풍·신장),5812,5335,5812,5335
20220723,5호선,하남풍산,3013,2973,3013,2973
20220723,5호선,행당,5678,4931,5678,4931
20220723,5호선,화곡,20058,18286,20058,18286
20220724,5호선,강동,8617,8613,8617,8613
20220724,5호선,강일,2367,2281,2367,2281
20220724,5호선,개롱,2884,3129,2884,3129
20220724,5호선,개화산,2602,2670,2602,2670
20220724,5호선,거여,4723,4577,4723,4577
20220724,5호선,고덕,4213,4210,4213,4210
20220724,5호선,공덕,4384,4420,4384,4420
20220724,5호선,광나루(장신대),7319,6964,7319,6964
20220724,5호선,광화문(세종문화회관),11816,12018,11816,12018
20220724,5호선,군자(능동),5813,6696,5813,6696
20220724,5호선,굽은다리(강동구민회관앞),5309,4861,5309,4861
20220724,5호선,길동,4015,4115,4015,4115
20220724,5호선,김포공항,7041,6693,7041,6693
20220724,5호선,까치산,15011,14695,15011,14695
20220724,5호선,답십리,7311,6727,7311,6727
20220724,5호선,동대문역사문화공원(DDP),838,954,838,954
20220724,5호선,둔촌동,4289,4404,4289,4404
20220724,5호선,마곡,3606,3827,3606,3827
20220724,5호선,마장,2729,2697,2729,2697
20220724,5호선,마천,3516,3676,3516,3676
20220724,5호선,마포,4554,4619,4554,4619
20220724,5호선,명일,4740,4769,4740,4769
20220724,5호선,목동,7584,7800,7584,7800
20220724,5호선,미사,8962,9147,8962,9147
20220724,5호선,발산,8445,9284,8445,9284
20220724,5호선,방이,3780,3585,3780,3585
20220724,5호선,방화,3769,3559,3769,3559
20220724,5호선,상일동,6465,6265,6465,6265
20220724,5호선,서대문,4618,4582,4618,4582
20220724,5호선,송정,3540,3444,3540,3444
20220724,5호선,신금호,2864,3073,2864,3073
20220724,5호선,신길,2033,2170,2033,2170
20220724,5호선,신정(은행정),6116,5586,6116,5586
20220724,5호선,아차산(어린이대공원후문),8798,8449,8798,8449
20220724,5호선,애오개,2690,2676,2690,2676
20220724,5호선,양평,2570,2633,2570,2633
20220724,5호선,여의나루,8671,9608,8671,9608
20220724,5호선,여의도,7581,7995,7581,7995
20220724,5호선,영등포구청,1291,1176,1291,1176
20220724,5호선,영등포시장,5383,5618,5383,5618
20220724,5호선,오금,1488,1385,1488,1385
20220724,5호선,오목교(목동운동장앞),10954,11474,10954,11474
20220724,5호선,올림픽공원(한국체대),2062,1758,2062,1758
20220724,5호선,왕십리(성동구청),2256,2716,2256,2716
20220724,5호선,우장산,6728,6887,6728,6887
20220724,5호선,을지로4가,1565,1758,1565,1758
20220724,5호선,장한평,7881,7993,7881,7993
20220724,5호선,종로3가,8653,7940,8653,7940
20220724,5호선,천호(풍납토성),12209,11358,12209,11358
20220724,5호선,청구,1787,1676,1787,1676
20220724,5호선,충정로(경기대입구),1395,1460,1395,1460
20220724,5호선,하남검단산,4393,4328,4393,4328
20220724,5호선,하남시청(덕풍·신장),4286,4171,4286,4171
20220724,5호선,하남풍산,2250,2285,2250,2285
20220724,5호선,행당,3878,3549,3878,3549
20220724,5호선,화곡,13574,12958,13574,12958
20220725,5호선,강동,18629,17909,18629,17909
20220725,5호선,강일,4572,4444,4572,4444
20220725,5호선,개롱,6661,6762,6661,6762
20220725,5호선,개화산,5767,5482,5767,5482
20220725,5호선,거여,10023,9665,10023,9665
20220725,5호선,고덕,9566,9648,9566,9648
20220725,5호선,공덕,14702,15421,14702,15421
20220725,5호선,광나루(장신대),12837,11639,12837,11639
20220725,5호선,광화문(세종문화회관),30334,31814,30334,31814
20220725,5호선,군자(능동),10916,12065,10916,12065
20220725,5호선,굽은다리(강동구민회관앞),9715,9392,9715,9392
20220725,5호선,길동,8261,8530,8261,8530
20220725,5호선,김포공항,7819,7553,7819,7553
20220725,5호선,까치산,29003,27602,29003,27602
20220725,5호선,답십리,16076,14624,16076,14624
20220725,5호선,동대문역사문화공원(DDP),3364,3839,3364,3839
20220725,5호선,둔촌동,8063,8192,8063,8192
20220725,5호선,마곡,11106,11099,11106,11099
20220725,5호선,마장,5598,5164,5598,5164
20220725,5호선,마천,7281,6881,7281,6881
20220725,5호선,마포,14572,14904,14572,14904
20220725,5호선,명일,8391,8786,8391,8786
20220725,5호선,목동,16750,17898,16750,17898
20220725,5호선,미사,16279,16408,16279,16408
20220725,5호선,발산,20764,21721,20764,21721
20220725,5호선,방이,7070,7419,7070,7419
20220725,5호선,방화,6728,6346,6728,6346
20220725,5호선,상일동,15174,14022,15174,14022
20220725,5호선,서대문,19838,20279,19838,20279
20220725,5호선,송정,6619,6135,6619,6135
20220725,5호선,신금호,6204,6508,6204,6508
20220725,5호선,신길,4358,4578,4358,4578
20220725,5호선,신정(은행정),14003,11269,14003,11269
20220725,5호선,아차산(어린이대공원후문),13635,13303,13635,13303
20220725,5호선,애오개,6816,6804,6816,6804
20220725,5호선,양평,7488,7575,7488,7575
20220725,5호선,여의나루,12888,14244,12888,14244
20220725,5호선,여의도,29485,31756,29485,31756
20220725,5호선,영등포구청,4007,4215,4007,4215
20220725,5호선,영등포시장,10045,10360,10045,10360
20220725,5호선,오금,3717,3709,3717,3709
20220725,5호선,오목교(목동운동장앞),20716,21937,20716,21937
20220725,5호선,올림픽공원(한국체대),4156,3486,4156,3486
20220725,5호선,왕십리(성동구청),4302,4916,4302,4916
20220725,5호선,우장산,14231,14194,14231,14194
20220725,5호선,을지로4가,6348,6424,6348,6424
20220725,5호선,장한평,18670,18501,18670,18501
20220725,5호선,종로3가,12960,12614,12960,12614
20220725,5호선,천호(풍납토성),18015,18231,18015,18231
20220725,5호선,청구,3970,3587,3970,3587
20220725,5호선,충정로(경기대입구),4702,4712,4702,4712
20220725,5호선,하남검단산,5866,5532,5866,5532
20220725,5호선,하남시청(덕풍·신장),7004,6678,7004,6678
20220725,5호선,하남풍산,4215,4217,4215,4217
20220725,5호선,행당,8022,7131,8022,7131
20220725,5호선,화곡,28917,27051,28917,27051
20220726,5호선,강동,18860,18053,18860,18053
20220726,5호선,강일,4557,4426,4557,4426
20220726,5호선,개롱,6608,6785,6608,6785
20220726,5호선,개화산,5841,5494,5841,5494
20220726,5호선,거여,10166,9636,10166,9636
20220726,5호선,고덕,9527,9545,9527,9545
20220726,5호선,공덕,15068,15790,15068,15790
20220726,5호선,광나루(장신대),13418,12140,13418,12140
20220726,5호선,광화문(세종문화회관),32255,33791,32255,33791
20220726,5호선,군자(능동),11223,12378,11223,12378
20220726,5호선,굽은다리(강동구민회관앞),9927,9456,9927,9456
20220726,5호선,길동,8107,8397,8107,8397
20220726,5호선,김포공항,7788,7605,7788,7605
20220726,5호선,까치산,29183,27829,29183,27829
20220726,5호선,답십리,16214,14815,16214,14815
20220726,5호선,동대문역사문화공원(DDP),3258,3854,3258,3854
20220726,5호선,둔촌동,8271,8443,8271,8443
20220726,5호선,마곡,11052,11215,11052,11215
20220726,5호선,마장,5617,5283,5617,5283
20220726,5호선,마천,7104,6871,7104,6871
20220726,5호선,마포,14775,15161,14775,15161
