사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220823,경강선,부발,1933,1909,1933,1909
20220823,경강선,세종대왕릉,355,340,355,340
20220823,경강선,여주,2100,2150,2100,2150
20220824,경강선,초월,3337,3283,3337,3283
20220824,경강선,경기광주,8304,7583,8304,7583
20220824,경강선,삼동,2657,2457,2657,2457
20220824,경강선,이매,1176,1016,1176,1016
20220824,경강선,판교,5492,5441,5492,5441
20220824,경강선,곤지암,2261,2153,2261,2153
20220824,경강선,여주,2155,2139,2155,2139
20220824,경강선,세종대왕릉,374,367,374,367
20220824,경강선,부발,2064,1997,2064,1997
20220824,경강선,이천,2537,2630,2537,2630
20220824,경강선,신둔도예촌,1707,1525,1707,1525
20220825,경강선,여주,2136,2161,2136,2161
20220825,경강선,세종대왕릉,356,344,356,344
20220825,경강선,부발,2020,1931,2020,1931
20220825,경강선,이천,2681,2682,2681,2682
20220825,경강선,신둔도예촌,1553,1461,1553,1461
20220825,경강선,곤지암,2157,2175,2157,2175
20220825,경강선,초월,3341,3174,3341,3174
20220825,경강선,경기광주,8347,7505,8347,7505
20220825,경강선,삼동,2662,2430,2662,2430
20220825,경강선,이매,1160,990,1160,990
20220825,경강선,판교,5348,5452,5348,5452
20220826,경강선,판교,5426,5456,5426,5456
20220826,경강선,이매,1256,1106,1256,1106
20220826,경강선,삼동,2786,2478,2786,2478
20220826,경강선,경기광주,8705,8118,8705,8118
20220826,경강선,초월,3652,3261,3652,3261
20220826,경강선,곤지암,2553,2369,2553,2369
20220826,경강선,신둔도예촌,1645,1571,1645,1571
20220826,경강선,이천,3176,3293,3176,3293
20220826,경강선,부발,2894,2202,2894,2202
20220826,경강선,세종대왕릉,375,413,375,413
20220826,경강선,여주,2546,2562,2546,2562
20220827,경강선,여주,2706,3015,2706,3015
20220827,경강선,세종대왕릉,421,415,421,415
20220827,경강선,부발,2288,2022,2288,2022
20220827,경강선,이천,3210,3247,3210,3247
20220827,경강선,신둔도예촌,1395,1357,1395,1357
20220827,경강선,곤지암,2235,2305,2235,2305
20220827,경강선,초월,2526,2308,2526,2308
20220827,경강선,경기광주,6186,5667,6186,5667
20220827,경강선,삼동,1785,1547,1785,1547
20220827,경강선,이매,979,742,979,742
20220827,경강선,판교,3323,3344,3323,3344
20220828,경강선,판교,2634,2510,2634,2510
20220828,경강선,이매,730,593,730,593
20220828,경강선,삼동,1234,1166,1234,1166
20220828,경강선,경기광주,4380,4291,4380,4291
20220828,경강선,초월,1869,1808,1869,1808
20220828,경강선,곤지암,1707,1757,1707,1757
20220828,경강선,신둔도예촌,1168,1099,1168,1099
20220828,경강선,이천,2279,2632,2279,2632
20220828,경강선,부발,1762,2365,1762,2365
20220828,경강선,세종대왕릉,360,347,360,347
20220828,경강선,여주,2500,2388,2500,2388
20220829,경강선,여주,2657,2590,2657,2590
20220829,경강선,세종대왕릉,378,360,378,360
20220829,경강선,부발,2114,2228,2114,2228
20220829,경강선,이천,2683,2805,2683,2805
20220829,경강선,신둔도예촌,1734,1564,1734,1564
20220829,경강선,곤지암,2232,2181,2232,2181
20220829,경강선,초월,3447,3246,3447,3246
20220829,경강선,경기광주,8418,7799,8418,7799
20220829,경강선,삼동,2670,2437,2670,2437
20220829,경강선,이매,1202,1050,1202,1050
20220829,경강선,판교,5477,5391,5477,5391
20220830,경강선,판교,5378,5330,5378,5330
20220830,경강선,이매,1257,1065,1257,1065
20220830,경강선,삼동,2624,2456,2624,2456
20220830,경강선,경기광주,8161,7503,8161,7503
20220830,경강선,초월,3203,3102,3203,3102
20220830,경강선,곤지암,2057,2031,2057,2031
20220830,경강선,신둔도예촌,1858,1612,1858,1612
20220830,경강선,이천,2608,2616,2608,2616
20220830,경강선,부발,1972,1936,1972,1936
20220830,경강선,세종대왕릉,342,337,342,337
20220830,경강선,여주,2386,2280,2386,2280
20220831,경강선,판교,5389,5420,5389,5420
20220831,경강선,이매,1246,1064,1246,1064
20220831,경강선,삼동,2738,2456,2738,2456
20220831,경강선,경기광주,8456,7809,8456,7809
20220831,경강선,초월,3382,3187,3382,3187
20220831,경강선,곤지암,2160,2099,2160,2099
20220831,경강선,신둔도예촌,1877,1666,1877,1666
20220831,경강선,이천,2684,2714,2684,2714
20220831,경강선,부발,2197,2170,2197,2170
20220831,경강선,세종대왕릉,337,322,337,322
20220831,경강선,여주,2598,2505,2598,2505
20220901,경강선,여주,2763,2529,2763,2529
20220901,경강선,세종대왕릉,368,362,368,362
20220901,경강선,부발,2306,2223,2306,2223
20220901,경강선,이천,2865,2875,2865,2875
20220901,경강선,신둔도예촌,1881,1612,1881,1612
20220901,경강선,곤지암,2336,2270,2336,2270
20220901,경강선,초월,3599,3423,3599,3423
20220901,경강선,경기광주,8850,8164,8850,8164
20220901,경강선,삼동,2765,2521,2765,2521
20220901,경강선,이매,1273,1039,1273,1039
20220901,경강선,판교,5591,5622,5591,5622
20220902,경강선,여주,2622,2645,2622,2645
20220902,경강선,세종대왕릉,419,385,419,385
20220902,경강선,부발,3004,2374,3004,2374
20220902,경강선,이천,3155,3321,3155,3321
20220902,경강선,신둔도예촌,1772,1664,1772,1664
20220902,경강선,곤지암,2446,2450,2446,2450
20220902,경강선,초월,3764,3399,3764,3399
20220902,경강선,경기광주,8945,8241,8945,8241
20220902,경강선,삼동,2798,2495,2798,2495
20220902,경강선,이매,1348,1123,1348,1123
20220902,경강선,판교,5644,5778,5644,5778
20220903,경강선,판교,3452,3540,3452,3540
20220903,경강선,이매,1043,790,1043,790
20220903,경강선,삼동,1825,1597,1825,1597
20220903,경강선,경기광주,6499,5739,6499,5739
20220903,경강선,초월,2520,2263,2520,2263
20220903,경강선,곤지암,2078,2134,2078,2134
20220903,경강선,신둔도예촌,1411,1384,1411,1384
20220903,경강선,이천,3014,3118,3014,3118
20220903,경강선,부발,2370,2018,2370,2018
20220903,경강선,세종대왕릉,383,437,383,437
20220903,경강선,여주,2813,3034,2813,3034
20220904,경강선,판교,2628,2330,2628,2330
20220904,경강선,이매,632,511,632,511
20220904,경강선,삼동,1057,1055,1057,1055
20220904,경강선,경기광주,4004,3980,4004,3980
20220904,경강선,초월,1601,1596,1601,1596
20220904,경강선,곤지암,1517,1524,1517,1524
20220904,경강선,신둔도예촌,997,1060,997,1060
20220904,경강선,이천,2027,2273,2027,2273
20220904,경강선,부발,1526,2105,1526,2105
20220904,경강선,세종대왕릉,268,252,268,252
20220904,경강선,여주,2044,2107,2044,2107
20220905,경강선,여주,2372,2334,2372,2334
20220905,경강선,세종대왕릉,324,295,324,295
20220905,경강선,부발,1957,2053,1957,2053
20220905,경강선,이천,2441,2545,2441,2545
20220905,경강선,신둔도예촌,1564,1448,1564,1448
20220905,경강선,곤지암,2199,2129,2199,2129
20220905,경강선,초월,3201,3151,3201,3151
20220905,경강선,경기광주,8092,7538,8092,7538
20220905,경강선,삼동,2604,2427,2604,2427
20220905,경강선,이매,1153,1061,1153,1061
20220905,경강선,판교,5325,5099,5325,5099
20220906,경강선,여주,2171,2167,2171,2167
20220906,경강선,세종대왕릉,288,288,288,288
20220906,경강선,부발,1944,1939,1944,1939
20220906,경강선,이천,2376,2406,2376,2406
20220906,경강선,신둔도예촌,1519,1361,1519,1361
20220906,경강선,곤지암,2183,2114,2183,2114
20220906,경강선,초월,3114,2917,3114,2917
20220906,경강선,경기광주,7738,7207,7738,7207
20220906,경강선,삼동,2460,2169,2460,2169
20220906,경강선,이매,1134,952,1134,952
20220906,경강선,판교,4497,4516,4497,4516
20220907,경강선,판교,5690,5797,5690,5797
20220907,경강선,이매,1296,1131,1296,1131
20220907,경강선,삼동,2883,2495,2883,2495
20220907,경강선,경기광주,9116,8291,9116,8291
20220907,경강선,초월,3712,3390,3712,3390
20220907,경강선,곤지암,2515,2437,2515,2437
20220907,경강선,신둔도예촌,1796,1619,1796,1619
20220907,경강선,이천,2914,2944,2914,2944
20220907,경강선,부발,2548,2370,2548,2370
20220907,경강선,세종대왕릉,363,343,363,343
20220907,경강선,여주,2713,2693,2713,2693
20220908,경강선,판교,5759,5728,5759,5728
20220908,경강선,이매,1339,1174,1339,1174
20220908,경강선,삼동,2782,2525,2782,2525
20220908,경강선,경기광주,9328,9035,9328,9035
20220908,경강선,초월,3773,3471,3773,3471
20220908,경강선,곤지암,2818,2640,2818,2640
20220908,경강선,신둔도예촌,2103,1876,2103,1876
20220908,경강선,이천,3456,3980,3456,3980
20220908,경강선,부발,4113,3111,4113,3111
20220908,경강선,세종대왕릉,397,429,397,429
20220908,경강선,여주,3214,3819,3214,3819
20220909,경강선,판교,2095,1735,2095,1735
20220909,경강선,이매,890,547,890,547
20220909,경강선,삼동,1131,1079,1131,1079
20220909,경강선,경기광주,4295,4672,4295,4672
20220909,경강선,초월,1829,1921,1829,1921
20220909,경강선,곤지암,1848,1990,1848,1990
20220909,경강선,신둔도예촌,916,1277,916,1277
20220909,경강선,이천,2775,3603,2775,3603
20220909,경강선,부발,1712,2031,1712,2031
20220909,경강선,세종대왕릉,328,536,328,536
20220909,경강선,여주,2255,3883,2255,3883
20220910,경강선,판교,1292,1309,1292,1309
20220910,경강선,이매,610,386,610,386
20220910,경강선,삼동,795,706,795,706
20220910,경강선,경기광주,3417,3370,3417,3370
20220910,경강선,초월,1438,1331,1438,1331
20220910,경강선,곤지암,1775,1550,1775,1550
20220910,경강선,신둔도예촌,991,890,991,890
20220910,경강선,이천,2591,2545,2591,2545
20220910,경강선,부발,1612,1326,1612,1326
20220910,경강선,세종대왕릉,503,494,503,494
20220910,경강선,여주,2591,2243,2591,2243
20220911,경강선,여주,3173,2350,3173,2350
20220911,경강선,세종대왕릉,456,365,456,365
20220911,경강선,부발,1734,1455,1734,1455
20220911,경강선,이천,2877,2636,2877,2636
20220911,경강선,신둔도예촌,1256,931,1256,931
20220911,경강선,곤지암,1902,1661,1902,1661
20220911,경강선,초월,1751,1542,1751,1542
20220911,경강선,경기광주,4574,4178,4574,4178
20220911,경강선,삼동,1076,934,1076,934
20220911,경강선,이매,787,597,787,597
20220911,경강선,판교,2554,2668,2554,2668
20220912,경강선,판교,2892,2870,2892,2870
20220912,경강선,이매,780,652,780,652
20220912,경강선,삼동,1247,1132,1247,1132
20220912,경강선,경기광주,4883,4398,4883,4398
20220912,경강선,초월,1963,1777,1963,1777
20220912,경강선,곤지암,1779,1831,1779,1831
20220912,경강선,신둔도예촌,1321,1199,1321,1199
20220912,경강선,이천,2816,2770,2816,2770
20220912,경강선,부발,2100,2302,2100,2302
20220912,경강선,세종대왕릉,435,339,435,339
20220912,경강선,여주,3293,2668,3293,2668
20220913,경강선,신둔도예촌,1741,1580,1741,1580
20220913,경강선,곤지암,2474,2413,2474,2413
20220913,경강선,초월,3503,3448,3503,3448
20220913,경강선,경기광주,8676,8046,8676,8046
20220913,경강선,삼동,2702,2469,2702,2469
20220913,경강선,이매,1205,1042,1205,1042
20220913,경강선,판교,5344,5253,5344,5253
20220913,경강선,부발,2436,2500,2436,2500
20220913,경강선,세종대왕릉,380,359,380,359
20220913,경강선,여주,2863,2816,2863,2816
20220913,경강선,이천,2913,3020,2913,3020
20220914,경강선,여주,2786,2655,2786,2655
20220914,경강선,세종대왕릉,373,360,373,360
20220914,경강선,부발,2343,2311,2343,2311
20220914,경강선,이천,2757,2854,2757,2854
20220914,경강선,신둔도예촌,1826,1685,1826,1685
20220914,경강선,곤지암,2495,2419,2495,2419
20220914,경강선,초월,3666,3414,3666,3414
20220914,경강선,경기광주,8831,8288,8831,8288
20220914,경강선,삼동,2819,2498,2819,2498
20220914,경강선,이매,1250,1060,1250,1060
20220914,경강선,판교,5548,5495,5548,5495
20220915,경강선,이매,1287,1137,1287,1137
20220915,경강선,판교,5617,5581,5617,5581
20220915,경강선,삼동,2795,2516,2795,2516
20220915,경강선,경기광주,9036,8381,9036,8381
20220915,경강선,초월,3676,3449,3676,3449
20220915,경강선,곤지암,2541,2450,2541,2450
20220915,경강선,신둔도예촌,1961,1691,1961,1691
20220915,경강선,이천,2803,2944,2803,2944
20220915,경강선,부발,2493,2228,2493,2228
20220915,경강선,세종대왕릉,397,403,397,403
20220915,경강선,여주,2985,2805,2985,2805
20220916,경강선,초월,3758,3398,3758,3398
20220916,경강선,여주,2737,2806,2737,2806
20220916,경강선,세종대왕릉,414,412,414,412
20220916,경강선,부발,2854,2279,2854,2279
20220916,경강선,이천,3154,3268,3154,3268
20220916,경강선,신둔도예촌,1836,1648,1836,1648
20220916,경강선,곤지암,2545,2429,2545,2429
20220916,경강선,경기광주,9060,8435,9060,8435
20220916,경강선,삼동,2779,2593,2779,2593
20220916,경강선,이매,1263,1121,1263,1121
20220916,경강선,판교,5779,5692,5779,5692
20220917,경강선,여주,2794,3062,2794,3062
20220917,경강선,세종대왕릉,418,422,418,422
20220917,경강선,부발,2378,2021,2378,2021
20220917,경강선,이천,3145,3190,3145,3190
20220917,경강선,신둔도예촌,1439,1361,1439,1361
20220917,경강선,곤지암,2216,2258,2216,2258
20220917,경강선,초월,2578,2290,2578,2290
20220917,경강선,경기광주,6306,5765,6306,5765
20220917,경강선,삼동,1716,1552,1716,1552
20220917,경강선,이매,984,777,984,777
20220917,경강선,판교,3457,3429,3457,3429
20220918,경강선,판교,2715,2562,2715,2562
20220918,경강선,이매,728,558,728,558
20220918,경강선,삼동,1234,1148,1234,1148
20220918,경강선,경기광주,4544,4309,4544,4309
20220918,경강선,초월,1961,1791,1961,1791
20220918,경강선,곤지암,1770,1879,1770,1879
20220918,경강선,신둔도예촌,1046,1119,1046,1119
20220918,경강선,이천,2271,2542,2271,2542
20220918,경강선,부발,1775,2429,1775,2429
20220918,경강선,세종대왕릉,353,370,353,370
20220918,경강선,여주,2478,2718,2478,2718
20220919,경강선,판교,5672,5507,5672,5507
20220919,경강선,이매,1302,1140,1302,1140
20220919,경강선,삼동,2787,2569,2787,2569
20220919,경강선,경기광주,8851,8201,8851,8201
20220919,경강선,초월,3542,3396,3542,3396
20220919,경강선,곤지암,2451,2383,2451,2383
20220919,경강선,신둔도예촌,1718,1599,1718,1599
20220919,경강선,이천,2794,2919,2794,2919
20220919,경강선,부발,2243,2334,2243,2334
20220919,경강선,세종대왕릉,398,381,398,381
20220919,경강선,여주,2701,2666,2701,2666
20220920,경강선,판교,5647,5651,5647,5651
20220920,경강선,이매,1372,1138,1372,1138
20220920,경강선,삼동,2939,2635,2939,2635
20220920,경강선,경기광주,9194,8588,9194,8588
20220920,경강선,초월,3706,3508,3706,3508
20220920,경강선,곤지암,2614,2620,2614,2620
20220920,경강선,신둔도예촌,1819,1669,1819,1669
20220920,경강선,이천,2797,2900,2797,2900
20220920,경강선,부발,2353,2302,2353,2302
20220920,경강선,세종대왕릉,363,387,363,387
20220920,경강선,여주,2799,2778,2799,2778
20220921,경강선,여주,2704,2756,2704,2756
20220921,경강선,세종대왕릉,394,404,394,404
20220921,경강선,부발,2401,2306,2401,2306
20220921,경강선,이천,2783,2920,2783,2920
20220921,경강선,신둔도예촌,1820,1685,1820,1685
20220921,경강선,곤지암,2599,2494,2599,2494
20220921,경강선,초월,3675,3435,3675,3435
20220921,경강선,경기광주,9171,8552,9171,8552
20220921,경강선,삼동,2890,2574,2890,2574
20220921,경강선,이매,1334,1109,1334,1109
20220921,경강선,판교,5847,5676,5847,5676
20220922,경강선,판교,5642,5675,5642,5675
20220922,경강선,이매,1311,1112,1311,1112
20220922,경강선,삼동,2872,2531,2872,2531
20220922,경강선,경기광주,9107,8356,9107,8356
20220922,경강선,초월,3625,3432,3625,3432
20220922,경강선,곤지암,2585,2549,2585,2549
20220922,경강선,신둔도예촌,1931,1652,1931,1652
20220922,경강선,이천,2946,3014,2946,3014
20220922,경강선,부발,2543,2370,2543,2370
20220922,경강선,세종대왕릉,402,402,402,402
20220922,경강선,여주,3015,3056,3015,3056
20220923,경강선,판교,5758,5861,5758,5861
20220923,경강선,이매,1342,1173,1342,1173
20220923,경강선,삼동,2889,2626,2889,2626
20220923,경강선,경기광주,9241,8610,9241,8610
20220923,경강선,초월,3852,3513,3852,3513
20220923,경강선,곤지암,2683,2561,2683,2561
20220923,경강선,신둔도예촌,1823,1674,1823,1674
20220923,경강선,이천,3165,3211,3165,3211
20220923,경강선,부발,3267,2499,3267,2499
20220923,경강선,세종대왕릉,412,404,412,404
20220923,경강선,여주,2900,2813,2900,2813
20220924,경강선,판교,3580,3523,3580,3523
20220924,경강선,이매,1072,899,1072,899
20220924,경강선,삼동,1797,1606,1797,1606
20220924,경강선,경기광주,6668,6031,6668,6031
20220924,경강선,초월,2755,2379,2755,2379
20220924,경강선,곤지암,2380,2342,2380,2342
20220924,경강선,신둔도예촌,1572,1503,1572,1503
20220924,경강선,이천,3213,3319,3213,3319
20220924,경강선,부발,2606,2274,2606,2274
